NPLV,TST,C
513244,1652.697983372727,0.08881880432578179
513245,1659.8816136634148,0.05907277789272231
513246,1657.182858148136,0.07959851698148417
513247,1652.8667992802439,0.12376968798263459
513249,1655.8543717170962,0.13090147894705345
513250,1644.95033388861,0.07086625217077903
513251,1654.8303917869596,0.06692180666745104
513252,1644.0780454446412,0.07299882334462168
513253,1650.9390846959614,0.08071942048222404
513254,1652.3184489634882,0.06719508383134958
513255,1657.5068850733942,0.07708827226347922
513256,1643.3510403760006,0.10841852500550077
513257,1650.4530395580007,0.0834221437873831
513259,1648.5208247012743,0.08356430704031625
513260,1650.23042667308,0.0820740700075846
513261,1640.861416861835,0.058559888287446515
513262,1654.7792276771986,0.06725377258458368
513263,1649.7750875946442,0.09808715216085889
513264,1653.4057503903678,0.1259519819161132
513265,1639.8580821323212,0.07766858931453255
513266,1648.2242012316706,0.10724179344213244
513267,1643.8400774911854,0.03722503191997737
513268,1665.4465483662902,0.054124704921526524
513269,1665.6266312429734,0.08321948413164625
513270,1664.6740851862237,0.0721366651703884
513271,1652.2126551969704,0.08326712554193319
513272,1660.0663933799483,0.061661502150139554
513273,1654.360206911734,0.08267176748706313
513274,1646.9368034341742,0.06868038897794777
513275,1652.2336575538072,0.1209323687031292
513278,1660.618031987221,0.08596039261852602
513281,1647.2999629661774,0.10720141704626401
513282,1665.6964410500464,0.09452272075452134
513283,1666.08058368729,0.13281912293852224
513284,1664.1220571263802,0.104957211631265
513285,1635.7860240419084,0.08657507781313575
513286,1641.4586018698708,0.05133916132639006
513287,1635.6833862858623,0.04422139404737402
513288,1651.7100072536662,0.04175609638224194
513289,1642.984320008277,0.038966679581345774
513290,1641.9252638930907,0.047780087560225934
513292,1645.784570944472,0.0431508171685528
513293,1648.3108847072585,0.06968410969219531
513294,1652.9302223400662,0.10222711998041789
513297,1647.9425982997284,0.13231486493889294
513299,1649.5018070367223,0.0905409357302953
513301,1650.953731646039,0.0778075888621268
513302,1646.921501778706,0.07884881075101173
513303,1649.8453658905328,0.11818797940621427
513304,1657.0466082015466,0.12364335583201755
513305,1656.8900607473192,0.09208000136405496
513307,1649.7515956491686,0.10011974004843054
513309,1641.7166758378182,0.06659493526526715
513310,1650.1541972190928,0.10119785215457645
513311,1653.4878169518797,0.08617051299848474
513313,1642.2468141925547,0.07523350847950289
513316,1650.7991897784887,0.10251247670308924
513317,1656.4811704376295,0.136207895998452
513318,1676.540850355772,0.07697053705659083
513319,1661.127005024078,0.11818522918690473
513320,1655.9269373059046,0.12226612633426119
513321,1653.5738086289823,0.1163235932882541
513322,1646.5569553728294,0.11230824153665078
513323,1652.4026551049992,0.11205315638045842
513324,1649.6558976081665,0.11451467830080615
513325,1657.3766455783564,0.07676943707248697
513326,1651.5416363339905,0.055776090771683565
513327,1637.9337084276003,0.08226387737133299
513328,1659.9344538547732,0.07589639764485284
513330,1649.3545610444214,0.08756338453813475
513331,1648.185347448549,0.084811852666303
513332,1649.8500496964923,0.08944188166687747
513333,1650.5726805375803,0.08397173266539294
513334,1659.444639381616,0.06334374899524738
513335,1649.9985234000278,0.08733008354477166
513336,1639.5634039315948,0.062016563960086764
513337,1653.5074398318134,0.0852840792996836
513338,1653.0196698195161,0.11033863973826102
513339,1644.982065778793,0.08695709518382116
513341,1652.6804732238718,0.09439033331698159
513342,1659.9445687913367,0.11203295531948189
513344,1649.7401497526348,0.09542477017996653
513345,1653.554679389738,0.12136260545852616
513346,1652.6822158512819,0.09970059087951247
513347,1648.1470346271058,0.08782762491169577
513348,1669.54219958743,0.05432046909613564
513349,1661.0882766538543,0.08333551950636248
513350,1657.937263668263,0.12242295695214682
513351,1649.9271398080423,0.09046972822580263
513352,1644.1834459687614,0.18045921215679522
513354,1652.3435306303968,0.1042227652724676
513357,1659.3613429787777,0.11827306863665292
513358,1651.9406149635367,0.1036578507740191
513359,1650.3437717818647,0.08668894273520769
513360,1639.3225016272986,0.07209871901611521
513361,1653.6746381953244,0.060397285711445876
513362,1661.1227826631634,0.05722930065053152
513363,1646.5584789458717,0.08085285038417862
513364,1653.7205955582333,0.06553142028086875
513365,1635.2168080896242,0.07775237775075493
513366,1650.5398669182355,0.06919497239193967
513367,1649.9432095332027,0.06933750790111916
513369,1652.0931461770554,0.06993973972753832
513370,1656.6485327776043,0.0771787998475327
513371,1660.2185076093465,0.06719391346891875
513372,1661.2145944516299,0.06023631000676217
513374,1653.3110672929895,0.05781004895361499
