NPLV,TST,C
513243,1650.4250106811523,0.38834697660058737
513244,1628.3899307250977,0.37783225905150175
513245,1643.078987121582,0.23186851711943746
513246,1650.1564712524414,0.2079981998540461
513247,1632.2349090576172,0.33733087312430143
513249,1642.1314010620117,0.3325069905258715
513250,1654.3518829345703,0.288853014819324
513251,1636.876235961914,0.2640937124378979
513252,1643.4032897949219,0.08590879919938743
513253,1639.005126953125,0.24069743836298585
513254,1635.4655303955078,0.20382832502946258
513255,1638.8080139160156,0.26338496478274465
513256,1634.474853515625,0.1805712201166898
513257,1633.7546615600586,0.22976463567465544
513259,1647.1452255249023,0.16816297685727477
513260,1642.199478149414,0.12033183267340064
513261,1607.6302795410156,0.12377679161727428
513262,1632.8287811279297,0.24783946853131056
513263,1624.8261489868164,0.29136102786287665
513264,1629.7066116333008,0.5038432031869888
513265,1636.703971862793,0.17126037925481796
513266,1624.8595504760742,0.37547445110976696
513267,1626.1109466552734,0.16297200554981828
513268,1650.9197158813477,0.07952523906715214
513269,1647.8168563842773,0.4214217811822891
513270,1651.0872421264648,0.39355366863310337
513271,1638.4295196533203,0.309752203989774
513272,1645.6108322143555,0.09646811429411173
513273,1646.1301498413086,0.11949652363546193
513274,1639.118148803711,0.16563917882740498
513275,1640.4606170654297,0.3292217282578349
513278,1650.6897201538086,0.27490760013461113
513281,1662.9927444458008,0.3563951072283089
513282,1644.8326110839844,0.35302504897117615
513283,1647.2236404418945,0.4312028354033828
513284,1653.8325805664062,0.3939856206998229
513285,1639.4033813476562,0.20436191093176603
513286,1635.5134048461914,0.18403247091919184
513287,1627.1693878173828,0.12304850434884429
513288,1631.8218536376953,0.11155661952216178
513289,1637.1737213134766,0.14048115722835064
513290,1640.3293533325195,0.1503648031502962
513292,1639.2536315917969,0.18873079726472497
513293,1642.162857055664,0.15286440076306462
513294,1637.8455429077148,0.41967335902154446
513297,1642.231101989746,0.39359082840383053
513299,1628.3506088256836,0.288629375398159
513301,1645.8441467285156,0.3595640677958727
513302,1640.7984771728516,0.27110047033056617
513303,1628.5681228637695,0.35767203476279974
513304,1638.8811416625977,0.286361004691571
513305,1636.8602752685547,0.5052167400717735
513307,1638.3695983886719,0.34157501300796866
513309,1647.194236755371,0.15530770039185882
513310,1633.8295211791992,0.3579770717769861
513311,1640.7815475463867,0.4463053224608302
513313,1644.3170700073242,0.10147649655118585
513316,1645.3384246826172,0.40853854082524776
513317,1649.9063339233398,0.5074156858026981
513318,1644.5712280273438,0.26307173259556293
513319,1631.9543228149414,0.3676528511568904
513320,1654.7646942138672,0.3360724523663521
513321,1641.9214324951172,0.226397386752069
513322,1644.7429580688477,0.3210189826786518
513323,1643.0410385131836,0.34046791959553957
513324,1637.2067031860352,0.4617009526118636
513325,1636.1665954589844,0.20474743098020554
513326,1634.5964660644531,0.15638044592924416
513327,1618.6043014526367,0.3731489423662424
513328,1636.300437927246,0.23054009024053812
513330,1637.1433639526367,0.28536253329366446
513331,1631.3640823364258,0.2664953572675586
513332,1642.2870025634766,0.24022695887833834
513333,1640.1504974365234,0.25095200445502996
513334,1640.965576171875,0.29100830387324095
513335,1648.6729202270508,0.14458232885226607
513336,1624.4003448486328,0.32422401290386915
513337,1646.088623046875,0.2518538204021752
513338,1650.6989364624023,0.2643404765985906
513339,1637.0825729370117,0.17708046780899167
513341,1639.379997253418,0.2946522128768265
513342,1643.2899322509766,0.3124671308323741
513344,1637.2086791992188,0.4479452259838581
513345,1644.3510818481445,0.44684597942978144
513346,1650.5520706176758,0.4328061053529382
513347,1646.7806701660156,0.40093632880598307
513348,1645.181625366211,0.2953201369382441
513349,1631.2155151367188,0.35003298334777355
513350,1641.9274520874023,0.4797875452786684
513351,1643.4037857055664,0.156204454600811
513352,1630.845069885254,0.5250556850805879
513354,1646.1417541503906,0.41454422380775213
513357,1645.588966369629,0.3242995236068964
513358,1642.425392150879,0.32963702268898487
513359,1636.801612854004,0.3167815450578928
513360,1631.9401931762695,0.1653663064353168
513361,1652.2463455200195,0.1475055031478405
513362,1642.8803176879883,0.3074388378299773
513363,1646.408592224121,0.10621274029836059
513364,1641.9895706176758,0.13676664233207703
513365,1627.5143280029297,0.12547907326370478
513366,1640.7862396240234,0.10528375557623804
513367,1644.7955627441406,0.4573792079463601
513369,1639.5098037719727,0.1742538413964212
513370,1644.993049621582,0.32047805469483137
513371,1644.5811614990234,0.11018908768892288
513372,1650.7787551879883,0.32031656708568335
513374,1642.8365020751953,0.10927793406881392
