NPLV,TST,C
513249,1652.2463142001795,0.14923923940793926
513250,1654.0152274368327,0.07539923117064351
513251,1650.2390666391943,0.10820977484278833
513252,1653.7620731040101,0.07024729409653839
513253,1655.0524239789474,0.12837383068544772
513254,1649.1113014144862,0.15576784319676354
513255,1659.146177355272,0.10741041307442066
513256,1650.6168432059876,0.10657853766561473
513257,1648.0173341047819,0.22696840585206998
513259,1658.8903208547224,0.10650639352219243
513260,1651.9969858486802,0.09430455101831503
513261,1648.3826441613965,0.07603997541317414
513262,1648.088583372611,0.11083056217038224
513263,1649.9661935682416,0.13733061113160774
513264,1653.0338133276916,0.1999060950374366
513265,1653.6735351916477,0.077156778956106
513266,1650.438584126609,0.16158719867172366
513267,1652.9597023501397,0.1008930639535941
513268,1654.8076147121835,0.11518693489073942
513269,1655.011223073974,0.12678397386970586
513270,1658.0639221366177,0.12598933071702983
513271,1652.1374180110654,0.08533131391909209
513272,1651.4539733235279,0.08457630937680308
513273,1647.935694491173,0.19324135441496634
513274,1660.745282278259,0.06183917081730519
513275,1655.394419926739,0.14939813254151352
513278,1652.0212494104865,0.10753106679865215
513281,1660.9010151342052,0.12062438479515518
513282,1648.1481300213438,0.20463531795939072
513283,1654.5522068229923,0.17483001259170336
513284,1658.7933560697713,0.13558833184097485
513285,1650.5783736185424,0.13478779958759946
513286,1652.0821326933801,0.08396876171957345
513287,1649.9401177553823,0.09873635504709646
513288,1648.5322077979292,0.1187714989888323
513289,1647.7492464426848,0.1274730477297078
513290,1651.7064667335007,0.09519761875027495
513292,1649.109108766247,0.07853200394156781
513293,1647.9852931287976,0.09562611795149469
513294,1649.3580326731667,0.16434013172880746
513297,1650.0862490401391,0.24924527584001785
513299,1650.7501753386332,0.16647725504219008
513301,1657.6288878735047,0.11730562438570306
513302,1653.1145068261799,0.15984032590756372
513303,1651.759467478985,0.20657280581253223
513304,1655.3523123434682,0.15813429932060874
513305,1648.7633031779142,0.20367608054755254
513307,1654.92225630052,0.13292418802682573
513309,1655.725736664298,0.07767636592553241
513310,1650.4857961694415,0.1768888283392815
513311,1652.8733537668763,0.1659090185028189
513313,1651.0650126150422,0.10451948721619314
513316,1649.96026414484,0.21335051859449963
513317,1652.6266108686282,0.21840621948638134
513318,1655.718844423512,0.16133149607239167
513319,1648.7811728489385,0.1994409933959233
513320,1654.2681354402218,0.1634958542075329
513321,1651.198068372332,0.15743492654831234
513322,1652.8850842171373,0.1390298213281381
513323,1652.2842028153639,0.1937345429598814
513324,1650.2165347188043,0.183814740880815
513325,1647.997489172433,0.19815170483187744
513326,1652.229920167623,0.08451041139837279
513327,1653.6015635054896,0.16341936916696614
513328,1657.0780918240846,0.14407422512279808
513330,1656.1203644625823,0.10529657240300419
513331,1653.502847635747,0.11889582099198699
513332,1651.0818638202222,0.10413040694397517
513333,1651.2890693049771,0.10254712204141732
513334,1651.554990003212,0.1174384937219507
513335,1651.058196553485,0.0999819423561125
513336,1650.0754776210308,0.1429617938658841
513337,1650.1747999058884,0.13220799524967958
513338,1650.6188937181666,0.12751160426721408
513339,1659.2496144151419,0.10376508905542858
513341,1650.7840476523384,0.1780069448514319
513342,1653.1757188195495,0.15609342612385482
513344,1651.4064826639062,0.16447670782147486
513345,1654.9683866006326,0.15440890413390462
513346,1652.9792782644604,0.16077716399441208
513347,1648.8424710257605,0.12728582269813843
513348,1657.2079627147637,0.12586455600323085
513349,1658.6655966892292,0.12929249981630983
513350,1651.2182655884963,0.15202405386254578
513351,1652.7880468926253,0.15755003189443437
513352,1652.5798928231138,0.270697101811642
513354,1654.7870892127892,0.17696914320216578
513357,1654.8199633386653,0.1860844381541891
513358,1656.3358501434889,0.13230808947477787
513359,1652.1989030747711,0.18339541083025246
513360,1651.9135148146886,0.1100161008385163
513361,1659.802847344083,0.06341900646852312
513362,1651.989842382882,0.1183986044757397
513363,1655.9551920649487,0.08283592941732375
513364,1649.4892255239624,0.08735371887475964
513365,1648.803779161463,0.12832061473986658
513366,1654.0695067670968,0.052701085452465324
513367,1648.089846656274,0.20620587451849554
513369,1649.9304975647435,0.11968350333688714
513370,1656.4474343707623,0.14323804993778141
513371,1650.984685040155,0.11453640669350539
513372,1657.5264007392748,0.13392262529238835
513374,1654.9078410355899,0.13400918750355195
