NPLV,TST,C
513245,1655.7744985485076,0.29494916322084813
513246,1654.7399374515749,0.29628725974771797
513247,1652.0125231012173,0.2720121825653504
513249,1663.045663081544,0.27096501585787774
513250,1662.8483510786023,0.21217891035610556
513251,1649.4278884162168,0.3330766667687851
513252,1662.4673514330088,0.1418401405914401
513253,1650.737310061535,0.2888848869012499
513254,1661.780858448306,0.31599296738191995
513255,1655.3084815958216,0.2701557116938452
513256,1661.2897534030153,0.2709458916034096
513257,1653.6200190460404,0.27343895314994876
513259,1666.3389892784435,0.1944842655876586
513260,1663.3841963218565,0.17637766895370866
513261,1664.5519458491738,0.13462939205014107
513262,1664.249295888658,0.10280227492173186
513263,1649.59148243558,0.27453224877059834
513264,1650.8730559211,0.3303328551435668
513265,1664.0322029413203,0.1519259186363116
513266,1664.9898199276429,0.289847611869228
513267,1651.116403584754,0.11764637048203579
513268,1654.521687889384,0.15838929361947174
513269,1653.8524585656187,0.24831291398241587
513270,1654.5819820271959,0.24276856218485182
513271,1650.053173745805,0.2357503967924116
513272,1663.8597936733927,0.17170275041543795
513273,1664.3628618299067,0.22329943041580141
513274,1667.4206554370394,0.11964832831838032
513275,1653.861763301305,0.26329159084539877
513278,1665.2953475654815,0.2565417328950172
513281,1667.1443260231629,0.2371189405399503
513282,1670.8804207347157,0.21113484123540116
513283,1667.5885084712668,0.2566292546815192
513284,1665.5900515432922,0.2828416062573487
513285,1665.4519974043433,0.1657610971028785
513286,1665.3293903397584,0.11038825914994396
513287,1650.1527603488576,0.11209120975371939
513288,1662.9776885803062,0.1559247855062013
513289,1654.0150226439666,0.11439411064626286
513290,1669.0056277737394,0.10475826398707751
513292,1666.5115381103053,0.16469467454040118
513293,1658.9367807831163,0.10998124497843145
513294,1651.975124748347,0.2938093062416563
513297,1650.1859568084776,0.25127966850311545
513299,1635.988115521193,0.29901331034845646
513301,1668.3913991813854,0.23249985381132166
513302,1654.7032951082,0.298018504694212
513303,1651.8325807374151,0.29908900393653465
513304,1650.1165594285123,0.3159251044110314
513305,1658.3185853124742,0.2820830188435034
513307,1653.8233638777747,0.2564118073207446
513309,1664.921628563708,0.12035253898597559
513310,1650.4738264169457,0.2528569871020392
513311,1653.3884236965355,0.2507154451584104
513313,1663.144339875833,0.19700219724620108
513316,1648.382803951444,0.32914237597686685
513317,1654.4252799293527,0.3232608441565367
513318,1658.9390065409304,0.3283995988500908
513319,1649.3633619887337,0.398309718974
513320,1665.4641576560803,0.328103557719388
513321,1663.4053832786813,0.2652364396208403
513322,1663.1518113040672,0.20247991037972468
513323,1652.2646377370654,0.27232530460527926
513324,1661.176069866184,0.29782911255150785
513325,1662.5299102824595,0.22791270844574352
513326,1653.0825572990996,0.17905097093192437
513327,1628.9189798000039,0.33451704961354356
513328,1655.5202160521897,0.29653642709083994
513330,1657.0874080749104,0.24603404503373547
513331,1652.4217067025306,0.23712194836774386
513332,1663.5086884104833,0.1555334006171239
513333,1667.5555505118634,0.1317033766812886
513334,1653.3897237203582,0.24348103002257312
513335,1665.9569916317853,0.11127931138954995
513336,1660.0017627896195,0.12807048735015752
513337,1665.7324678133602,0.11772315578947953
513338,1664.0102697637615,0.2233523944392181
513339,1667.9299231181872,0.14385826070911212
513341,1650.9719836657,0.22805809770293764
513342,1655.3109146564877,0.31929615073343254
513344,1650.7284649077935,0.2629232310961498
513345,1667.780275453704,0.29579345614738817
513346,1663.3322564624677,0.3055747387641971
513347,1651.6604560371582,0.30132479571024817
513348,1656.5225172669177,0.2581450383632886
513349,1656.7551675035666,0.2805459594400987
513350,1665.4073926501412,0.27623197385330633
513351,1666.7805815710087,0.2271606723906412
513352,1666.143224173644,0.33831120750866367
513354,1667.507830800656,0.26429149996609147
513357,1652.2551761168966,0.3375277153712325
513358,1651.9986487848278,0.23380397988363033
513359,1649.783179368175,0.23918577245918726
513360,1654.9957585402615,0.11204556345681303
513361,1657.2536813734357,0.1167891800330219
513362,1650.422312400324,0.28815757891670324
513363,1656.3160830288389,0.12915578857125803
513364,1663.89217354502,0.09841214716813856
513365,1662.7051904652865,0.13008020302792553
513366,1663.6920840423688,0.1359639876728785
513367,1650.8898156811476,0.2998609067361188
513369,1662.4863198719856,0.15295996879740717
513370,1663.5964121571549,0.24561775317176832
513371,1663.5513797588644,0.1945351534425938
513372,1666.7472411260935,0.22088738382173834
513374,1666.3239354016728,0.14966885112288933
