NPLV,TST,C
513243,1653.450314882873,0.1018294971614144
513244,1651.9054592538039,0.08248220257295441
513245,1661.0188860050418,0.057627845515407505
513246,1662.0477573557912,0.08145180699869435
513247,1654.1127231675703,0.11764995037360736
513249,1654.9948980728252,0.11121194240790307
513250,1637.4335760468011,0.0676094112421693
513251,1657.6589361775177,0.060418337554821615
513252,1641.599802350052,0.06311341042953413
513253,1651.2030419664306,0.07334884025213075
513254,1655.35223595151,0.06431422573169475
513255,1655.1340683229807,0.06461167913788962
513256,1644.205538809506,0.08832435856498531
513257,1654.1145126503454,0.0720387479995701
513259,1651.3275934801961,0.08306357217743836
513260,1643.6206486369613,0.07445912725144026
513261,1641.4399075403178,0.051610007107569605
513262,1653.8354208173955,0.06271232576301881
513263,1656.9622612386436,0.09063759291027719
513264,1654.2249837518623,0.12999325591920835
513265,1639.2868964067343,0.07259885560104531
513266,1652.6011225998125,0.10565900139239193
513267,1642.565840529292,0.03831678989786729
513268,1661.2318419121646,0.050615293065724064
513269,1663.2876211581656,0.075913169490774
513270,1666.0196669639718,0.06458814874886826
513271,1651.9229016117404,0.06570499541282916
513272,1657.8721642489425,0.06516978618402244
513273,1653.965950960943,0.07695285394070421
513274,1648.843434609219,0.05717019004730664
513275,1646.1196765935458,0.0959095910912495
513278,1663.6465744038044,0.06374215672443359
513281,1647.2123999534906,0.10210877452653443
513282,1671.1178016221586,0.08842596916738679
513283,1670.728133862643,0.11148685937719698
513284,1664.0382621230135,0.08993572981880435
513285,1637.495763898402,0.07625372619474463
513286,1637.8486142946422,0.05076400869744707
513287,1637.3844796280582,0.046899663168886
513288,1646.8593520742202,0.04063367956687922
513289,1641.2920503144849,0.041538870705638706
513290,1636.2458864158245,0.042734887953312074
513292,1647.7558286113585,0.04421787746810034
513293,1645.894343482919,0.05950972885755661
513294,1652.3333191535694,0.08263166220610899
513297,1653.4547057985199,0.11857851012079623
513299,1646.6883566728889,0.08955427000306526
513301,1647.5754133160417,0.07665486933822374
513302,1638.241213655846,0.07748377655523837
513303,1651.094007003828,0.10924809338674142
513304,1661.5738541344801,0.11166638809206389
513305,1656.90093080661,0.09116107690854601
513307,1651.5435479399184,0.09082001421360443
513309,1646.4265162800575,0.057109757536298024
513310,1649.669415052469,0.09269851113900801
513311,1655.5314661284917,0.08490924647554758
513313,1643.3972759174337,0.07420634299718197
513316,1656.1363657257943,0.09022609191457144
513317,1659.710843569332,0.13913725271207988
513318,1674.7110689685078,0.06991096074116172
513319,1668.1901835619458,0.09563564352058265
513320,1657.381122324242,0.10157325004593472
513321,1652.6197717927919,0.1063292803199715
513322,1649.8117344591071,0.10771117772999864
513323,1653.337030249698,0.11313826055743881
513324,1646.3406352865202,0.09644804157877429
513325,1654.8299069788106,0.07788349651635133
513326,1649.086583858783,0.05256910294144603
513327,1639.8058812905783,0.07379485000611494
513328,1651.9838889154341,0.06559866299270942
513330,1646.48831451015,0.07537964068782899
513331,1645.9374433741923,0.07350736857010154
513332,1644.947130154736,0.08019898386524252
513333,1645.0425794676912,0.07326168454930332
513334,1659.011056766921,0.05519634427159455
513335,1646.71676723199,0.07352267552751146
513336,1640.310593937936,0.06126720549489607
513337,1651.6153036828837,0.08212422880959035
513338,1652.3235133694654,0.0853607278511532
513339,1645.1454607509766,0.07470519456815197
513341,1646.256083873167,0.09188955420225667
513342,1659.749899590249,0.10423730939833796
513344,1656.2090881532051,0.09339129173998531
513345,1657.5226620999356,0.10826004692162255
513346,1656.099758188332,0.08141480232152282
513347,1651.7066097695433,0.07676492735239233
513348,1672.2512187337152,0.04891182095090304
513349,1667.889287293718,0.06848566562752972
513350,1656.746399156848,0.1018659299048996
513351,1652.0986248864988,0.08272426248552694
513352,1641.599718422049,0.15414749481025558
513354,1658.1768952348718,0.08847994446829985
513357,1661.0452244245666,0.11440491875471039
513358,1653.5628271599362,0.09576838380194942
513359,1650.5665080728966,0.08121598489068041
513360,1639.2862688146126,0.07250689546218939
513361,1654.5629262736136,0.05514796085630302
513362,1660.0955874959805,0.05296591822781836
513363,1649.4478359701532,0.08046495442424309
513364,1654.3265666619566,0.053056955323165615
513365,1636.6472949409094,0.06912687915894951
513366,1652.3923097615454,0.06636220880691589
513367,1657.7262246260157,0.06278526238798385
513369,1650.901724303566,0.059734847981665215
513370,1657.8659650791053,0.07414044561635715
513371,1664.3494424653484,0.05427498566553085
513372,1664.946351447453,0.053453934500532645
513374,1651.0112129144427,0.055960889582662536
