NPLV,TST,C
513244,1656.77973461877,0.08180901468634205
513245,1661.838070121491,0.0576934814223552
513246,1654.5317679497437,0.07367370455592571
513247,1653.4449016150272,0.10703899410764116
513249,1665.8171687360853,0.11973189554503554
513250,1640.027234510874,0.062185482794481266
513251,1655.704207790301,0.059662360681902886
513252,1635.3975334022477,0.05861111252077294
513253,1654.6062529031967,0.0734679951990878
513254,1654.4515478158626,0.061922863721719804
513255,1657.3425483308986,0.06057371344665183
513256,1658.8266480382663,0.08490108902247223
513257,1647.0865283451021,0.06953339778311507
513259,1643.8575917520673,0.0745401605201717
513260,1637.0847451491632,0.0673821840475827
513261,1646.4477359882176,0.048083062141631557
513262,1657.5044851447342,0.05962423117378099
513263,1652.0783024452428,0.08620980881400818
513264,1654.0124799949033,0.14543407605670233
513265,1641.7160779766953,0.07899052635333664
513266,1651.6329474243812,0.0997974980364598
513267,1640.6793168129398,0.0370222944093558
513268,1658.6593005027698,0.05068875964885477
513269,1666.0925502046628,0.06845603826307245
513270,1660.1374302957172,0.059407430242713805
513271,1650.1441691729203,0.06662944776196432
513272,1652.8586422573655,0.06674923305362328
513273,1652.2888530602154,0.07091381564380841
513274,1645.9691599355028,0.051659645137520235
513275,1648.5835398835359,0.09000707768493782
513278,1669.345515317442,0.05860508278860835
513281,1639.634124244382,0.09761761167120779
513282,1673.734169645944,0.08849508012733466
513283,1671.0840116415502,0.11213450778239104
513284,1671.5965389046023,0.08784647601733275
513285,1639.5189831740431,0.07067694787968609
513286,1647.8176527664807,0.04829980361145337
513287,1628.706219228584,0.044294539928267436
513288,1647.430755517507,0.043714533207289144
513289,1641.506884859002,0.043850974631568604
513290,1625.6028582022689,0.041123410489961064
513292,1641.3405061151375,0.04567667775334375
513293,1646.893404651516,0.055831577670701626
513294,1654.3581873675043,0.07908341407990795
513297,1653.4840443256173,0.1167107226846482
513299,1649.586575410946,0.07534522209526265
513301,1639.0342742030255,0.07543916166281216
513302,1644.542353669433,0.07898732178032038
513303,1655.0431543431112,0.0968292235354245
513304,1657.2082656698324,0.11343769037074107
513305,1646.7249170918242,0.0998118428883159
513307,1651.1320713091666,0.08919627505741887
513309,1636.763212276572,0.05380498171459918
513310,1645.9800313267685,0.08802551894387908
513311,1660.8170441698637,0.0725562755425495
513313,1637.867885919362,0.06635974748136161
513316,1654.1138584875341,0.0864018034618718
513317,1661.174440749997,0.14295122820966147
513318,1668.2101944339877,0.07205725029784976
513319,1664.681632584797,0.08539932969695892
513320,1657.9776226379515,0.08165993120970773
513321,1649.9002649206054,0.10011632426269734
513322,1652.039501979451,0.10342957234735388
513323,1652.9594139175636,0.10676831932361278
513324,1655.6083688133585,0.09602181600252922
513325,1658.4554056924371,0.07466622473825353
513326,1659.8180948412235,0.051927140046106886
513327,1647.6580492811725,0.07296143780423915
513328,1651.574838572099,0.05955725911137963
513330,1637.369549158255,0.07416222525266677
513331,1645.0053089229402,0.0730699860253858
513332,1639.887125184737,0.07403766169185534
513333,1650.4359052999805,0.06911853870611115
513334,1652.5974342124675,0.056659514864307155
513335,1654.4562800466954,0.07708480184314385
513336,1641.4840698150874,0.06013002629151258
513337,1664.7801232881661,0.07246399214964584
513338,1643.832377961127,0.08313011572635016
513339,1644.1776741332071,0.06872370609278572
513341,1652.9778480067466,0.09909047429391414
513342,1658.9363686996353,0.10857589318845379
513344,1653.6276023703736,0.09246414455149979
513345,1649.305454674376,0.10667325121911087
513346,1657.9790789998406,0.06577015756756248
513347,1654.2818298527798,0.07414527681528668
513348,1667.4109093990783,0.048046064124754886
513349,1662.6732315387135,0.06575222098551724
513350,1659.9686492634567,0.09678725764455577
513351,1654.682721976112,0.07694700907506916
513352,1650.6929743146977,0.14198614414164637
513354,1664.3674186582082,0.08242714465504947
513357,1657.1918675818893,0.11735081238586227
513358,1653.4568424973331,0.09769185531738493
513359,1651.7430119331573,0.0841845072526345
513360,1631.348691648185,0.062380120498573714
513361,1653.3706362111418,0.05571267106848071
513362,1659.3476792578772,0.05189372469791409
513363,1641.0186328940365,0.0809518942159794
513364,1655.7857679468275,0.052450566494355366
513365,1634.7821871863453,0.06427493587608142
513366,1653.9244169929912,0.06624462154970288
513367,1654.7591239798094,0.05988185753197811
513369,1653.233468423813,0.05731084374612643
513370,1669.6481640284042,0.07148302507898394
513371,1673.6859625740076,0.05355902431132286
513372,1665.7001495684042,0.05766396639403687
513374,1644.7550935257523,0.0553108278972144
