NPLV,TST,C
513244,1651.379906086875,0.08430364145306907
513245,1659.688107891515,0.06330141410048236
513246,1659.3794123636321,0.07977237718829222
513247,1652.3447716644878,0.1672360985437359
513249,1669.9513228706498,0.10578513821414469
513250,1640.634571724081,0.059750392424905034
513251,1654.6054561178298,0.058962501782920736
513252,1637.4255004421748,0.06214835728266447
513253,1656.1768233612138,0.07513561310867091
513254,1658.6495877134905,0.057752714285840986
513255,1658.8956397186582,0.06296879342059063
513256,1661.640913399248,0.08670809418726083
513257,1650.86022999441,0.0809400205665216
513259,1649.5946201979752,0.07356799969683304
513260,1643.9904837784823,0.07347174741560854
513261,1654.643641445593,0.05278846237308927
513262,1664.7307083219832,0.055413118082152456
513263,1648.524994217528,0.10117786358771765
513264,1651.826364859095,0.1818846151272816
513265,1639.399324823579,0.0689925017288618
513266,1637.5971946883478,0.13352547547735125
513267,1641.343033313465,0.035503593885701755
513268,1657.464912979966,0.050944481259919856
513269,1669.0998659426552,0.06519319661474302
513270,1667.7489537453052,0.06101581747206259
513271,1648.179539111126,0.06425557756402572
513272,1655.435038147888,0.0637194114577741
513273,1662.3828518705784,0.07153347126687695
513274,1648.1141986146306,0.056175734396344205
513275,1644.4043586734474,0.12612619087974408
513278,1671.4096426051187,0.07706639344317039
513281,1644.5618313984353,0.10258870695593236
513282,1671.7978745187158,0.08142593684515484
513283,1665.603554332686,0.1805681829462587
513284,1672.0050008470075,0.08774706680860422
513285,1641.253503389627,0.07150939178248779
513286,1651.6318571064255,0.05447860836521208
513287,1629.5266115522868,0.039976253005909526
513288,1655.2738667321037,0.04423277867510637
513289,1643.9204696239822,0.04195438172386249
513290,1626.22400256388,0.04151208168656676
513292,1640.2719247698833,0.03672539757990947
513293,1652.0357160521403,0.0542992324874892
513294,1660.5005902415344,0.09512106555813457
513297,1641.633660568332,0.17336745062706244
513299,1650.2381565105889,0.08415218070439945
513301,1643.2485938709694,0.07050499645153023
513302,1640.5182226817417,0.06839419015747471
513303,1647.804724078287,0.11557207460531695
513304,1655.453523452426,0.11533544558328024
513305,1649.7546123678887,0.08149071432303145
513307,1649.4281793060381,0.0961802767209383
513309,1637.343859036174,0.05310577908576465
513310,1646.9187078272537,0.09227706122344181
513311,1660.7975487346473,0.08538493920395496
513313,1641.6766473724408,0.06671459695231308
513316,1645.0823642561948,0.10017329964673831
513317,1652.1441822256747,0.19066744262929994
513318,1677.990088418409,0.06965384530051996
513319,1669.386288223911,0.09324424875286595
513320,1662.7883328152268,0.0903355326146089
513321,1656.0270311034353,0.08464211209495816
513322,1655.5591636380975,0.09297974358498055
513323,1651.8835025065696,0.143055649977189
513324,1654.1513692358255,0.09353103424740383
513325,1664.7989824833996,0.07348432800555746
513326,1661.7602436732218,0.05224788124387214
513327,1650.0566885792728,0.07816316616400185
513328,1650.4569312358399,0.06534721190288906
513330,1641.0223809290708,0.0938868834097615
513331,1643.6551601132242,0.08254591770199945
513332,1643.6535234086814,0.07654476511590882
513333,1660.1472653692356,0.07198584166128866
513334,1654.214257438632,0.06375645866319342
513335,1662.2873498260465,0.07163759306432146
513336,1638.6971495087982,0.06205200688635687
513337,1676.3178449632262,0.0779680688302012
513338,1646.930463916749,0.09272459252880114
513339,1645.226952362117,0.07124090983574823
513341,1647.7924088615177,0.10919813232988895
513342,1662.8125509064757,0.11621061145440936
513344,1654.5671987971612,0.09966426410287
513345,1651.5329604145547,0.13636540281032544
513346,1655.3900518803707,0.08046496851497928
513347,1657.2922686184336,0.07901812343119095
513348,1673.918630438903,0.04740378584653184
513349,1673.5652369791922,0.07110507815812805
513350,1662.5025639911237,0.11120355555059477
513351,1656.011261748319,0.07468268213583958
513352,1651.6036666662544,0.17909963853451313
513354,1671.524750923518,0.09287360195927614
513357,1658.6810269871933,0.11933901241170151
513358,1648.5142799950274,0.0894071496313161
513359,1650.9393958782664,0.09267041140851931
513360,1638.4519641747365,0.059193912331021344
513361,1658.605897120001,0.05360823557300245
513362,1663.6638287023372,0.047126474310098566
513363,1643.1385827143295,0.07114473324518708
513364,1664.2021887390154,0.0538372251731674
513365,1635.436568656152,0.06439989180640318
513366,1656.6426440985344,0.06425368548397316
513367,1655.5871516502912,0.052464653148563044
513369,1654.0503616521464,0.055530580823466624
513370,1673.4754183637538,0.07523141903126679
513371,1684.4591932349397,0.049551663882780844
513372,1669.972117644614,0.05358563430407297
513374,1647.4932289040896,0.05330899912219985
