NPLV,TST,C
513243,1651.9546121849955,0.10403557124662616
513244,1650.3980778129321,0.0968161152099846
513245,1654.8103601492205,0.06612015866506046
513246,1650.541683340031,0.07435548659358336
513247,1651.6073125529224,0.13434495358529763
513249,1658.5917135216375,0.12314851491719143
513250,1645.2706153905217,0.07951576553240954
513251,1653.4463825719845,0.05852856224217504
513252,1641.936345723431,0.0689966094263649
513253,1652.4029276416304,0.08922149367977714
513254,1655.5566428051347,0.06925010888385462
513255,1654.5633220341556,0.07491187344114911
513256,1652.7542612826787,0.10259930219751036
513257,1654.1542821413693,0.07929946890348372
513259,1649.041892599683,0.0902594004864148
513260,1639.836752889966,0.07987541314159591
513261,1640.238007990339,0.055974598057533013
513262,1649.3908781226994,0.06574908871470851
513263,1655.7815687543075,0.11535138277806532
513264,1655.182315044313,0.14784451486067918
513265,1637.705211461798,0.08263493307812107
513266,1658.2623679524427,0.11040388952995735
513267,1639.2643400370887,0.03665821413941896
513268,1659.9027008830337,0.05475693812323821
513269,1663.8287943431715,0.06506014179957731
513270,1663.9448295035038,0.06182049987654873
513271,1651.7632122110651,0.0691678308751664
513272,1653.4687701074195,0.06787865329067662
513273,1651.1680837872455,0.08791451458135567
513274,1641.3433247888238,0.06246531130281176
513275,1648.2108666638521,0.116041502410942
513278,1657.9834242328652,0.08892788842065606
513281,1646.6693034162322,0.10825627640665322
513282,1679.4392350567325,0.08852505618012153
513283,1678.3054538364993,0.1388519759255375
513284,1656.2506754935926,0.09606879987681718
513285,1642.2402386537683,0.09380840228715238
513286,1647.1899019361783,0.052593158806727464
513287,1629.5795495994532,0.0472349441936834
513288,1653.8796866596724,0.04825297450831015
513289,1644.2876222849497,0.04674613690685048
513290,1634.0429636331182,0.04410145593612548
513292,1642.9241535239737,0.0446418937206313
513293,1649.6972501970426,0.05602335847908778
513294,1656.4364195095275,0.12064401742949431
513297,1653.5622954901996,0.1392346748549237
513299,1651.0225143820985,0.10198691180292815
513301,1643.4923090514785,0.08949732304822054
513302,1647.5917618403723,0.07546986385665824
513303,1658.5764567883348,0.1200008117907736
513304,1656.948620361379,0.13309905066469868
513305,1649.177587067561,0.08888268657346352
513307,1651.9247623546578,0.11553870466656678
513309,1638.9592982005695,0.06358841414545895
513310,1650.671641374078,0.1047540915401343
513311,1653.1884203691432,0.08914804678408494
513313,1642.1175018570873,0.08075805884090387
513316,1655.745753591382,0.120145847583462
513317,1657.1159108066865,0.15561428506678043
513318,1664.269560545609,0.0765519661015506
513319,1659.4739254593476,0.10278999550247721
513320,1658.7721739395554,0.0966144718203856
513321,1654.8019680597502,0.10498719306102812
513322,1650.9345532707503,0.12273592916367437
513323,1655.0390115298442,0.13431260249698465
513324,1645.8010453099148,0.12381028495857738
513325,1652.8890292039684,0.08684179629123338
513326,1660.2400996477722,0.057339957131276285
513327,1649.7759630337493,0.08130524457100281
513328,1655.9224110761081,0.07234159636237131
513330,1647.0393326317194,0.08590229622183819
513331,1645.524853097825,0.08118309013736963
513332,1645.9658492306387,0.08810551751575636
513333,1648.2857723939976,0.07795328909377243
513334,1652.0509805487272,0.06582090700379203
513335,1649.9755977605646,0.08304666835442623
513336,1636.669787304525,0.06281239468671804
513337,1653.042826356808,0.0896424119614102
513338,1649.5277895323563,0.11489541105406517
513339,1643.639490264008,0.07266640277905295
513341,1650.0697534947124,0.10058437991921199
513342,1654.6545648279098,0.10946464535516177
513344,1655.0113717426673,0.10492430426973628
513345,1651.230326776567,0.1077023709405126
513346,1653.4318341147177,0.09772720643086902
513347,1652.668194500086,0.09011901008037414
513348,1663.4397894497954,0.05711829541412531
513349,1659.434104166197,0.07793730873522678
513350,1653.1027640879063,0.12628244021043405
513351,1648.2384326668919,0.07432806006434856
513352,1644.3470034723553,0.16463716428131273
513354,1653.9747024755695,0.10638856389655528
513357,1651.8315348442648,0.10464926568241799
513358,1654.2563944367157,0.09546055015290504
513359,1653.5058538578294,0.10670075994659303
513360,1636.8523088671873,0.06881891916340947
513361,1650.9836061224612,0.058518718616252526
513362,1667.8116472398672,0.052513048730714516
513363,1647.4994775656078,0.08441018913974904
513364,1650.6778962408514,0.06354332320890137
513365,1634.4658082681422,0.07463368397674973
513366,1646.2215845310805,0.07712814338135669
513367,1658.7251172810538,0.07356225265020377
513369,1651.1305791222467,0.06807047172333161
513370,1658.823771979121,0.07970463750028951
513371,1658.1220769723102,0.06747279314031558
513372,1657.9626541274433,0.053449724078045845
513374,1647.1773022809286,0.05426946332664085
