NPLV,TST,C
513244,1649.0288639471019,0.06912594882408937
513245,1656.8149250380677,0.062313033745738794
513246,1650.4904920042443,0.073524984382488
513247,1647.6058714499134,0.11701026813477783
513249,1653.2023140790734,0.12687115131310922
513250,1642.1016974156048,0.05427540017108017
513251,1655.4616466785938,0.06167294274743992
513252,1638.0553647465733,0.06014160280324284
513253,1645.4973690698096,0.06610310436766557
513254,1644.1289788039785,0.09967459750558828
513255,1649.6501975658894,0.06144093404052176
513256,1642.1777204310258,0.10732506272093557
513257,1649.8137998365726,0.06868314481645307
513259,1646.569345765526,0.07125624237621533
513260,1637.990374652724,0.07622874770179101
513261,1636.487041313855,0.053566151562871346
513262,1649.0077579788724,0.06580594838599514
513263,1647.0645505558816,0.11610191139650829
513264,1643.2030701125725,0.14486335298498457
513265,1631.3692981924225,0.09036075508687717
513266,1645.731967234088,0.11162951044264482
513267,1643.561662761856,0.03771406523917133
513268,1660.0097693200657,0.05434911079917483
513269,1655.7569802675912,0.1026128987046942
513270,1662.293110732185,0.06641161608533262
513271,1645.8564903602194,0.06709309677759484
513272,1659.4374234836905,0.06682226948996119
513273,1646.3757429307677,0.0734219471071519
513274,1645.1005222555168,0.06616571722249535
513275,1645.666876953548,0.07147145856256497
513278,1653.9818518682046,0.06694075503135533
513281,1642.7666485934758,0.09479288430058
513282,1668.1930149811326,0.08636457032058574
513283,1663.8515215303964,0.1256382880712707
513284,1656.941281740266,0.07623356289007399
513285,1635.5965452860758,0.0665921327772928
513286,1638.5211821926393,0.05185106105741167
513287,1633.2343084857644,0.05055760198449211
513288,1642.8658630065568,0.03907037270467376
513289,1640.306031514041,0.04431516572154353
513290,1630.1989431613367,0.05333435988416936
513292,1642.2349601571875,0.0393393104169814
513293,1636.3010998816687,0.07326187916234421
513294,1650.1049716290163,0.10813961392550583
513297,1645.2550202744344,0.12480818671984023
513299,1648.003567782516,0.0794366316296746
513301,1641.329377114953,0.07238922660387018
513302,1631.6561190171278,0.10544626338459387
513303,1650.3703083740145,0.08354790828790298
513304,1657.453964146932,0.08522821098868036
513305,1648.9017720041315,0.10132992138623681
513307,1643.8830576244932,0.07287820312702672
513309,1635.3856268664358,0.056489927678006716
513310,1648.3735807563596,0.08750725662746439
513311,1650.430626651864,0.06918714864106704
513313,1636.735403609707,0.06681729124660728
513316,1653.2508043804087,0.08851002654639119
513317,1654.355400729046,0.15522224837698662
513318,1677.3478646415488,0.06619749472386864
513319,1661.460107801769,0.07397775928848051
513320,1649.280732340024,0.10896753719432552
513321,1650.431657195989,0.1202852290812922
513322,1640.746403632925,0.11374662938779671
513323,1642.1592284535775,0.12381977067041663
513324,1648.8969647158958,0.07675427917423086
513325,1649.2891153070973,0.0690466545074007
513326,1647.1708124768259,0.05494282754962156
513327,1635.8901008297528,0.06969751681149695
513328,1651.551066940961,0.06137721957741407
513330,1640.5952892344988,0.08244890950691343
513331,1643.1184996517507,0.07886018970470879
513332,1642.3294430707588,0.06676168701052594
513333,1640.7586825437638,0.09383621084986292
513334,1652.4448192392947,0.05197129485685295
513335,1640.6077601478548,0.07416135431168881
513336,1632.8540964653514,0.0745443409202987
513337,1649.9697339016143,0.07338924415545714
513338,1645.687112217146,0.0937698637267071
513339,1636.954925680023,0.07808712394436264
513341,1639.7420092222994,0.10399390148311262
513342,1651.958501000634,0.10513410767277259
513344,1647.150041250758,0.10574722045829665
513345,1649.3127705460593,0.1026691346156414
513346,1650.0504761850311,0.07147546927495824
513347,1643.583430349984,0.09179219267988184
513348,1670.152038031127,0.053241804523094356
513349,1656.711782201255,0.06702999295537235
513350,1653.4541744921253,0.11559650788169247
513351,1645.4766221380999,0.10437234762986623
513352,1639.3510193890702,0.1523874118803808
513354,1649.1703912047562,0.07549423574269357
513357,1658.3702184123295,0.110301975832059
513358,1647.3101377301325,0.10359797141290732
513359,1647.052820479533,0.07005950077147681
513360,1638.7622912283948,0.07250169693453808
513361,1651.4825126345968,0.054017181021062746
513362,1660.5814558896666,0.056589645937010796
513363,1640.2572346140244,0.09312314375972902
513364,1647.6261923436293,0.05805246538624606
513365,1632.6755482934634,0.07238724799227318
513366,1649.6765290630747,0.06868397674807454
513367,1651.2091247292951,0.04702273304133598
513369,1647.5843959922654,0.05251163766050337
513370,1652.6514368495732,0.0689797840111514
513371,1664.1457231215797,0.048660844582402975
513372,1661.8160878385966,0.060186538516683034
513374,1654.6420959496977,0.055494093622644014
