NPLV,TST,C
513243,1654.5050548790048,0.09903279840810436
513244,1654.7150089467425,0.07798889743161767
513245,1663.4008100491017,0.0621122701891148
513246,1661.2652207273586,0.07875556768971317
513247,1652.5597605506841,0.11262662657959321
513249,1670.584487978861,0.1002261067441837
513250,1641.9932913813518,0.06641899511460568
513251,1655.0912693754608,0.06208638080124643
513252,1636.4522179228193,0.06635030897856357
513253,1657.9839968112653,0.07967094809259741
513254,1656.8863640594775,0.06580945704593233
513255,1661.6495297136876,0.06619667423679412
513256,1661.4987390976553,0.08931846831557202
513257,1653.296657310894,0.07540746595658572
513259,1651.7405671810016,0.08532469774941583
513260,1641.234738309594,0.06939767812455908
513261,1651.9136674658546,0.05275688659806181
513262,1662.0661895766295,0.06316859128592757
513263,1653.6434534322802,0.08831236676359049
513264,1652.496899514676,0.12924689477736806
513265,1637.3500816106693,0.07548492277775347
513266,1645.8507379073728,0.10125479298073205
513267,1639.4961783968367,0.039804333838457565
513268,1660.9695480528615,0.05151788799941941
513269,1669.4785868546148,0.07444238809125422
513270,1667.4645441035989,0.06189363887372303
513271,1650.5825134637614,0.06998287553993186
513272,1654.2944097865395,0.06661492056265479
513273,1658.943847013411,0.08285740481164021
513274,1646.601691978171,0.05451015915973882
513275,1644.5271021612484,0.09726446194022896
513278,1674.3544788857719,0.06208385325731677
513281,1643.3293256632676,0.1020595669532149
513282,1671.5628562860927,0.09289905658352665
513283,1666.7659875891575,0.11014414936761077
513284,1672.6577678726046,0.08362149135636109
513285,1639.4946041730764,0.06911048461386951
513286,1650.3260430029109,0.05093050236668218
513287,1628.1424197693204,0.04831963239503893
513288,1653.2375367179056,0.04471964513318301
513289,1647.3816421559632,0.04595557386267525
513290,1628.931963353054,0.045810538992503064
513292,1641.6503981280277,0.04875138028682416
513293,1653.689319081213,0.059595837197919256
513294,1659.870625286226,0.0774674362558112
513297,1648.7808755481315,0.10732414653367515
513299,1654.3691117284625,0.0858339983318227
513301,1642.6201873952753,0.07559786890848035
513302,1641.4274676245038,0.07656907325664293
513303,1648.3322170577417,0.10480368254694823
513304,1655.6720680223536,0.11174938874757824
513305,1649.6438927232725,0.08759474276746962
513307,1649.4836470743683,0.08762572813229033
513309,1636.8505844025467,0.05430815625431574
513310,1649.3748116907038,0.08960487690815917
513311,1661.8478439204546,0.07966234944075086
513313,1640.7449961650811,0.07905363394630448
513316,1652.8702603307945,0.0855295093105419
513317,1658.3664347765134,0.13072259299671593
513318,1680.413326768784,0.06734906411145503
513319,1670.4680624578027,0.09201127588222588
513320,1665.7867025370313,0.09319259577537033
513321,1658.8916836072324,0.10132022916756729
513322,1658.7115014700855,0.10582708989380418
513323,1651.769083257426,0.1042731023043851
513324,1655.0745924360256,0.09666978392320863
513325,1664.2667105216328,0.07366153088649977
513326,1660.4395820241662,0.057653808281693315
513327,1652.7383458191507,0.07070737510224145
513328,1649.1594474466756,0.0684205897115665
513330,1641.7322209191093,0.07399240096234465
513331,1644.526463308199,0.0732334111295524
513332,1644.9464092488488,0.08573605449374662
513333,1660.2593345063349,0.06826217589487356
513334,1651.2011955890991,0.057140107001952996
513335,1660.524966426612,0.08172238281797839
513336,1637.9979384522255,0.05784192697686764
513337,1674.151469582047,0.07656959791109745
513338,1647.1065323087403,0.08381551657174319
513339,1644.1632425235855,0.0675004979330269
513341,1650.913989945359,0.08742311169850162
513342,1659.1629689310446,0.10350498662383295
513344,1656.2794895950892,0.08722162402437537
513345,1653.2916709954548,0.11277582690258053
513346,1655.8211516550728,0.07823241930189648
513347,1655.905451142945,0.07665908394171088
513348,1677.726725312895,0.05323527713602673
513349,1671.863852759196,0.06738851637129553
513350,1664.060352955836,0.09706391831513751
513351,1655.7879409378852,0.08219514351210234
513352,1652.1200213656,0.14454353932439573
513354,1667.9445868944536,0.09649740222767647
513357,1657.817448538739,0.10667379801920485
513358,1651.1196171581503,0.09366212995235591
513359,1657.2345300226564,0.07401157598981362
513360,1637.3453053385067,0.07255511902452746
513361,1656.7668900711299,0.0574939394124493
513362,1665.2650772434213,0.05599150950747348
513363,1645.665172998552,0.08118055501529244
513364,1661.7254756669638,0.055996683144458916
513365,1636.4015096464318,0.06480878786002298
513366,1658.4059167477396,0.06393099862048436
513367,1656.4025661818534,0.06581686941045298
513369,1655.5086133347436,0.06780987601312805
513370,1671.809606886666,0.07642503363861775
513371,1681.7233182506873,0.06018387846511142
513372,1671.7496392434246,0.05952436419596803
513374,1648.6574236560643,0.06049017995382745
