NPLV,TST,C
513244,1642.66575050354,0.22323327884078026
513245,1658.6322078704834,0.12573979556327686
513246,1656.3820133209229,0.1011521773179993
513247,1642.7817687988281,0.14354095055023208
513249,1650.076955795288,0.24071695771999657
513250,1648.760025024414,0.1359126316383481
513251,1636.5134887695312,0.1664926855592057
513252,1653.5023803710938,0.08872233756119385
513253,1649.1585845947266,0.1233697715215385
513254,1642.9356117248535,0.16131180064985529
513255,1653.2028217315674,0.1008022265159525
513256,1636.9733066558838,0.12282453180523589
513257,1643.1873893737793,0.10146234888816252
513259,1649.5953617095947,0.10965087602380663
513260,1645.3462028503418,0.0885858474066481
513261,1636.2984199523926,0.0876146464725025
513262,1648.2698020935059,0.08157033534371294
513263,1622.253101348877,0.20483309938572347
513264,1639.7484703063965,0.28398542921058834
513265,1645.768419265747,0.10028362594312057
513266,1634.397258758545,0.26931870076805353
513267,1646.2894592285156,0.10583519609645009
513268,1652.3154067993164,0.12693629343993962
513269,1607.96959400177,0.2213574142951984
513270,1628.582935333252,0.10952719079796225
513271,1637.0705108642578,0.11511964269448072
513272,1638.3469142913818,0.14125790895195678
513273,1644.7526054382324,0.11559109762310982
513274,1657.8596286773682,0.09287933330051601
513275,1653.266269683838,0.11229234607890248
513278,1647.443977355957,0.16543005988933146
513281,1651.217638015747,0.13084372138837352
513282,1647.9766082763672,0.17640557722188532
513283,1649.037857055664,0.1302592268330045
513284,1655.2117176055908,0.1152106593362987
513285,1645.5538997650146,0.08529858166002668
513286,1654.842227935791,0.08510126394685358
513287,1629.9281368255615,0.06347514619119465
513288,1635.3198680877686,0.0780946166778449
513289,1638.828577041626,0.09798258400405757
513290,1643.9015865325928,0.09346063950215466
513292,1646.5239944458008,0.08294668536109384
513293,1644.0774002075195,0.09645237229415216
513294,1625.393274307251,0.20242108486127108
513297,1649.2235527038574,0.18348976504057646
513299,1639.352439880371,0.20201401348458603
513301,1647.1438617706299,0.09409766283351928
513302,1654.879135131836,0.12497737631201744
513303,1644.4225120544434,0.13538211275590584
513304,1640.6679668426514,0.2376567794708535
513305,1641.4743633270264,0.19522575312294066
513307,1652.116231918335,0.11512861290248111
513309,1649.8050899505615,0.10647542652441189
513310,1651.9627285003662,0.14906783233163878
513311,1640.1067924499512,0.1309100009384565
513313,1647.9638690948486,0.08490600128425285
513316,1624.7393741607666,0.17869819176848978
513317,1651.266674041748,0.21589689468964934
513318,1658.4298000335693,0.2092877053655684
513319,1624.8490505218506,0.22458898718468845
513320,1636.348497390747,0.12319748394656926
513321,1642.6052770614624,0.10404413030482829
513322,1648.5985584259033,0.12936640827683732
513323,1645.339765548706,0.17000232462305576
513324,1623.2509593963623,0.17427838320145383
513325,1632.736270904541,0.09526485102833249
513326,1642.6833152770996,0.08923343272181228
513327,1637.8463954925537,0.16662538045784459
513328,1647.991039276123,0.12727957352763042
513330,1657.9141654968262,0.12201091309543699
513331,1653.4990882873535,0.13575161522021517
513332,1655.077522277832,0.09393309842562303
513333,1651.0921955108643,0.09821854211622849
513334,1643.6404418945312,0.0802901942806784
513335,1657.6475143432617,0.10512219252996147
513336,1651.0299739837646,0.11158052191603929
513337,1652.63987159729,0.11589557153638452
513338,1641.7743797302246,0.10623613669304177
513339,1650.1606101989746,0.0974008614430204
513341,1643.951940536499,0.14059688831912354
513342,1655.1188640594482,0.1531454239739105
513344,1642.148687362671,0.22129792417399585
513345,1649.8465213775635,0.18689522333443165
513346,1625.2974891662598,0.16969810519367456
513347,1639.2446784973145,0.16561690723756328
513348,1660.1909618377686,0.13916187814902514
513349,1652.9976921081543,0.11542638740502298
513350,1654.952564239502,0.129930209252052
513351,1650.7400569915771,0.11959677474806085
513352,1628.468463897705,0.16825431224424392
513354,1653.539638519287,0.11761059140553698
513357,1652.9592475891113,0.23326508793979883
513358,1652.8350563049316,0.12080829578917474
513359,1641.0453796386719,0.3811545700300485
513360,1643.0260391235352,0.09003047374426387
513361,1640.3543033599854,0.19543015770614147
513362,1641.7511539459229,0.22797961276955903
513363,1651.7043056488037,0.11832184030208737
513364,1651.563892364502,0.10194856923772022
513365,1622.4442386627197,0.13699257414555177
513366,1645.640027999878,0.12182313593802974
513367,1643.5051612854004,0.1282291846582666
513369,1647.2732429504395,0.10313722369028255
513370,1650.360101699829,0.12686260626651347
513371,1652.9498958587646,0.1764795291237533
513372,1652.4488849639893,0.1693049207678996
513374,1648.996669769287,0.1279256075504236
