NPLV,TST,C
513244,1651.8221884849827,0.07917218821174322
513245,1660.2670363431898,0.059679772452781284
513246,1657.0091883115601,0.07101596503357177
513247,1652.517637576466,0.13194708387645943
513249,1668.7603738548905,0.0924529099763177
513250,1640.1312359458593,0.06695239382104498
513251,1653.1538621978364,0.0629711060060824
513252,1637.7967053392256,0.06687511755595277
513253,1653.8461648839316,0.07482197605173309
513254,1659.3407325520218,0.0592969610729603
513255,1659.920615601058,0.06186569597352589
513256,1658.0478555759778,0.0855881627470589
513257,1652.1526021262503,0.07053244109121654
513259,1647.8116032882542,0.08003880989528335
513260,1642.8533424195803,0.07787315799495928
513261,1649.6667540909132,0.052406999673313415
513262,1659.1093242887328,0.05976572790650107
513263,1649.9418211070245,0.10085357296765375
513264,1653.2855766947139,0.13069845428142843
513265,1637.4525053146997,0.07181960127983236
513266,1647.8409707527264,0.10082404033599353
513267,1637.8495874914006,0.03602413511516505
513268,1659.4997642948254,0.05109246879184167
513269,1668.5886182551164,0.06586241479567445
513270,1666.6146021256236,0.06245352077837738
513271,1649.78337464038,0.0670094869016823
513272,1654.3864049620622,0.07219182736076829
513273,1656.1694677676546,0.07687036861655633
513274,1646.2647357704811,0.05472860659342154
513275,1645.9143001100497,0.09829051958496074
513278,1668.0147474221412,0.06871813611990776
513281,1645.0241255945984,0.09012178764875522
513282,1671.9440887103485,0.08771180012775506
513283,1665.287252967479,0.12588082404177153
513284,1669.7718988334898,0.07903777292716567
513285,1638.9608708054304,0.08582230912797122
513286,1646.8468069761875,0.050473233064551815
513287,1629.1430327560586,0.04322487890958633
513288,1656.4685965074577,0.04230503608576624
513289,1648.1417391846958,0.04416253196877967
513290,1627.5307791332116,0.0422412150706714
513292,1642.1126551935738,0.037882175268519745
513293,1651.1207540033056,0.05458108335972459
513294,1657.4793602946388,0.0921664357322409
513297,1649.8517508006319,0.1373174246189492
513299,1650.8406968687157,0.08223994701709522
513301,1642.098204528825,0.07903580342461404
513302,1643.707963057112,0.06120581825446078
513303,1649.790284549028,0.11535939984831305
513304,1656.3710126689623,0.12378743910288069
513305,1648.8692573564927,0.08661645135189425
513307,1649.4435874011865,0.09110731297870597
513309,1635.7761568604183,0.055363940804875125
513310,1648.323250837999,0.08810584783246693
513311,1655.440472892814,0.07702304119702436
513313,1641.4463739279754,0.07721213799891904
513316,1649.0819192902784,0.0869734047424879
513317,1658.4196604749861,0.13838752549558506
513318,1675.8938110815125,0.06427156189697406
513319,1667.405548047087,0.08450505582568033
513320,1664.199469148739,0.08441501169182675
513321,1656.3291591788611,0.09709881018578603
513322,1653.6319971414111,0.09808217095861993
513323,1652.1967228470987,0.13238221632309377
513324,1653.921012659007,0.09067071481472647
513325,1661.1577656701772,0.07361121592810965
513326,1657.1455781620948,0.050849941141809143
513327,1647.8600335741846,0.07162522290138973
513328,1648.728098600722,0.06296192385236733
513330,1642.3336910525459,0.08443345884138087
513331,1645.3716805871604,0.07702237387349847
513332,1643.1343189938768,0.08362838137087567
513333,1656.4021469952916,0.07251740140372602
513334,1652.5150635349444,0.05499301757226123
513335,1657.4483377428626,0.07761185464498256
513336,1641.3994545176638,0.05689960536608904
513337,1671.8957760930782,0.08800539697178958
513338,1648.286444135031,0.09173711661453865
513339,1646.0582692319515,0.07946545430178216
513341,1648.142153137089,0.08814868298943637
513342,1657.8414909562707,0.0980310939610339
513344,1652.0166306327817,0.08265170842198151
513345,1652.6012788128266,0.10301976985877034
513346,1658.8892210430106,0.07305095486433118
513347,1655.655407827083,0.0705163930955555
513348,1672.6327510622498,0.04379606208299991
513349,1670.9141104868795,0.06407518200688932
513350,1662.717721163169,0.10244368386146453
513351,1657.3103859794728,0.06757015375744002
513352,1650.1067805782452,0.15557734556277591
513354,1667.0999647393207,0.08566870742895186
513357,1659.3539003026433,0.10209769643706969
513358,1651.785148323037,0.08769870684617408
513359,1655.1456613001437,0.10153546794097278
513360,1635.7931879034425,0.06076775880728907
513361,1656.3353079376345,0.05822078471405694
513362,1663.8127111986303,0.04967811859010849
513363,1647.2977051996336,0.08044581032044484
513364,1659.5872172955114,0.05620586189680134
513365,1634.34288958432,0.06726578986342453
513366,1658.2670761036688,0.06692061293075366
513367,1656.2524790119992,0.05678918506947223
513369,1653.1698625205936,0.05577354277156246
513370,1667.7673856231868,0.06411275490208772
513371,1675.934518570439,0.04866755275587814
513372,1668.1097006837929,0.05140541887112838
513374,1649.3186002861953,0.05312387799937433
