NPLV,TST,C
513244,1643.1352641263807,0.07486914310220164
513245,1644.1402712411739,0.057255564648432795
513246,1642.5180960394537,0.057255564648432795
513247,1627.2723862268447,0.09761094455801551
513249,1642.457983519741,0.06358864826534547
513250,1644.987906066341,0.057255564648432795
513251,1640.6417422727493,0.057255564648432795
513252,1634.8915017128772,0.05811602621019057
513253,1632.026579087941,0.08449316826668034
513254,1638.2242539886568,0.057255564648432795
513255,1648.7697051682744,0.0628737614668151
513256,1639.9426081101974,0.06513787514182824
513257,1650.1048436482613,0.06702636414654385
513259,1648.0812780546973,0.057255564648432795
513260,1646.080033101006,0.057255564648432795
513261,1649.869858961209,0.057255564648432795
513262,1653.477735548632,0.057255564648432795
513263,1649.614417465017,0.09708982938861487
513264,1640.903124722171,0.10006645199225916
513265,1636.5367522312545,0.057255564648432795
513266,1634.465053351716,0.09116315249392384
513267,1650.849041843021,0.057255564648432795
513268,1662.8609986408323,0.057255564648432795
513269,1642.7456750173733,0.057255564648432795
513270,1654.1190208816938,0.057255564648432795
513271,1645.0017662214339,0.057255564648432795
513272,1641.2586676354304,0.057255564648432795
513273,1646.8222119326535,0.06825529671903319
513274,1652.8504234779498,0.0582037909927943
513275,1649.4620838451801,0.057255564648432795
513278,1638.489709094992,0.057255564648432795
513281,1655.1063973430164,0.06600696607659866
513282,1646.7172745115713,0.06434596110521414
513283,1636.9047105601564,0.0756281215531233
513284,1653.368465035516,0.10006645199225916
513285,1648.693398316405,0.057255564648432795
513286,1647.2264206376724,0.057255564648432795
513287,1640.0874040812878,0.057255564648432795
513288,1610.1959785705692,0.057255564648432795
513289,1619.904856611717,0.057255564648432795
513290,1640.906216569636,0.057255564648432795
513292,1627.401848054593,0.057255564648432795
513293,1632.7167143369838,0.057255564648432795
513294,1631.9153892948789,0.057255564648432795
513297,1635.4892076369038,0.08298121583448465
513299,1659.1418360396012,0.05943474498630878
513301,1640.7908294499316,0.057255564648432795
513302,1643.1888077131332,0.057255564648432795
513303,1641.7191067650044,0.08425656320362143
513304,1651.7570317103737,0.06676739874615359
513305,1630.373258321431,0.09473290715207851
513307,1644.5740966658414,0.057255564648432795
513309,1655.800612963716,0.057255564648432795
513310,1650.3545049530092,0.0814464040612863
513311,1634.0912855943393,0.057255564648432795
513313,1642.343408169612,0.057255564648432795
513316,1628.8198779061795,0.08646014811176492
513317,1640.8641855456121,0.10006645199225916
513318,1652.755358982319,0.06479378909368047
513319,1641.907264773897,0.057255564648432795
513320,1649.7853459397516,0.057255564648432795
513321,1629.2895808526282,0.07056855320122327
513322,1653.910603812706,0.06755254510095529
513323,1647.424730230225,0.08990653681182775
513324,1652.5682820564969,0.057255564648432795
513325,1646.1885319183643,0.057255564648432795
513326,1651.4277344622374,0.057255564648432795
513327,1647.6921094230365,0.057481164394383236
513328,1654.1533368097923,0.057255564648432795
513330,1655.6594009058554,0.057255564648432795
513331,1643.4981852858607,0.057255564648432795
513332,1652.841571718435,0.057255564648432795
513333,1649.505176051982,0.057255564648432795
513334,1651.502174604234,0.057255564648432795
513335,1643.287308473911,0.057255564648432795
513336,1612.1638005435004,0.07302077157145623
513337,1660.0024662090354,0.057255564648432795
513338,1656.3295042611637,0.059008975921178375
513339,1648.6380925448323,0.057255564648432795
513341,1648.6963560652928,0.07905772038597396
513342,1654.7117318610954,0.0748126493748708
513344,1652.1324469754295,0.09301310823756324
513345,1641.88005292763,0.08855728194850743
513346,1644.5755838816074,0.08195394097489966
513347,1646.2548601226285,0.057255564648432795
513348,1650.0088755295308,0.057255564648432795
513349,1655.5061692734264,0.05744640469355895
513350,1658.273614254324,0.06982310795614126
513351,1652.9998897587516,0.057255564648432795
513352,1638.170377777684,0.07096777103081149
513354,1650.2769905833202,0.08184660818520945
513357,1648.120830830863,0.08808923141319969
513358,1643.3940170144572,0.07424192557076503
513359,1651.8729564493203,0.057255564648432795
513360,1640.9150954041058,0.057255564648432795
513361,1651.7131926755906,0.057255564648432795
513362,1639.5462596023312,0.057255564648432795
513363,1645.5541707186064,0.057255564648432795
513364,1640.6039133665859,0.057255564648432795
513365,1608.8098437985354,0.057255564648432795
513366,1644.481502743464,0.057255564648432795
513367,1624.0963740245834,0.057255564648432795
513369,1634.9084199455651,0.057255564648432795
513370,1643.7766958095983,0.057255564648432795
513371,1644.0712350574108,0.057255564648432795
513372,1651.6936187866845,0.057255564648432795
513374,1649.9400041662948,0.057255564648432795
