NPLV,TST,C
513244,1646.7398140227942,0.08857290090133471
513245,1659.5363323669283,0.05965510362349102
513246,1653.344968670644,0.08545489168647626
513247,1649.078815568015,0.11348826821695385
513249,1664.8763009854777,0.09752128937568093
513250,1663.2968992725162,0.06025127684032622
513251,1655.3301136068876,0.06919326870128631
513252,1656.1169782020938,0.05935485970226447
513253,1653.870629972355,0.0848420379316776
513254,1659.7212019957697,0.06354478960292145
513255,1657.5384809895047,0.07124640262167127
513256,1661.478041827739,0.08342938108739406
513257,1650.8842938108332,0.08392466924233523
513259,1675.6371563953408,0.07785538735309698
513260,1667.368197441211,0.0666551522213014
513261,1666.0061539874628,0.04625761362528098
513262,1673.5986369808168,0.057817172933576175
513263,1651.9753615699203,0.08934982649544865
513264,1651.509393957459,0.13219410486652694
513265,1661.0446328996693,0.06298060805738696
513266,1648.6242252364934,0.0937305675815976
513267,1650.9315558936255,0.040324535944803785
513268,1661.4035020729932,0.05099048250000792
513269,1659.6966634735577,0.07249289247623723
513270,1659.9259592847434,0.06519044599583845
513271,1646.8466788561966,0.06956568797975778
513272,1674.139362083726,0.05693076437411965
513273,1674.3452153165558,0.07526180016408696
513274,1672.587879996592,0.052505449689067035
513275,1647.0259750206042,0.09225231242614301
513278,1667.3925656095994,0.06317519020414733
513281,1670.7271738490972,0.08818672355702485
513282,1672.7775739565632,0.0900834952535698
513283,1674.1541071826903,0.10109097238013762
513284,1674.8957441645514,0.08765038200373113
513285,1660.2306649705454,0.07393920628604378
513286,1669.3526933345242,0.04810918891295124
513287,1647.8087065968584,0.04875187119843227
513288,1664.7250333788768,0.04174292137790715
513289,1654.2774002766705,0.047374609140044634
513290,1653.1669950766684,0.04228148800441752
513292,1664.3953192880633,0.049088618153396185
513293,1654.860760578165,0.056768234582875006
513294,1658.8036853120998,0.07939988337994432
513297,1647.7204932169675,0.12181835120192767
513299,1661.0165653019503,0.07944711860369089
513301,1665.27139077366,0.07354753374220982
513302,1649.0779711145676,0.08146301508051076
513303,1649.9769401875467,0.10709931746604963
513304,1656.826117296308,0.10526525558361428
513305,1656.307347727434,0.08496812466140748
513307,1652.3915619503719,0.09528524688200117
513309,1663.056698435164,0.05646897265572412
513310,1648.7756632065516,0.08473207246269387
513311,1650.8505263948782,0.08062200074916571
513313,1666.1668417236185,0.07275106205885586
513316,1650.2664156181088,0.07402666845214946
513317,1655.0912162262669,0.1195857757242851
513318,1670.165296022334,0.07358913413244339
513319,1656.3246609340918,0.10072351270824655
513320,1664.2002767808315,0.09249649518541739
513321,1660.5790946705802,0.09399291675756757
513322,1666.3225120583236,0.1015398664895519
513323,1649.256910374994,0.09999606631650684
513324,1665.6648567668192,0.10044234837377422
513325,1674.2758215148087,0.07605031009850026
513326,1653.941573736081,0.05630822520011378
513327,1645.784270347582,0.07180564906346562
513328,1658.1166983251558,0.07424196029886326
513330,1653.1538222331037,0.08273364918354063
513331,1647.182247284802,0.0775180316073019
513332,1669.867341608136,0.07910912332068365
513333,1671.960683892168,0.0710517257081743
513334,1659.841339679738,0.06044984516721381
513335,1671.9798359425483,0.07403903957648124
513336,1648.878888874535,0.054637226557318376
513337,1672.7187877821943,0.07512098584372
513338,1666.6667295932336,0.08077871400352271
513339,1668.537015992788,0.06975260705851355
513341,1647.16459437937,0.09008526875395916
513342,1661.134566493556,0.10824043286062311
513344,1651.3208225451206,0.09269589395833547
513345,1657.301312538764,0.10983958791249866
513346,1668.3120197827254,0.07487044240438769
513347,1659.4481137132102,0.07243705249051628
513348,1664.0681566182925,0.05516334589140079
513349,1661.093539120921,0.0734294284339305
513350,1674.5211781673106,0.0871953293026319
513351,1672.3685722459722,0.07652657554580627
513352,1664.294310869253,0.12654315269209251
513354,1671.9387021328866,0.09496327107748714
513357,1659.285103670667,0.12053862957777124
513358,1652.4297171722433,0.1023073440427534
513359,1649.677526077082,0.08024438678731484
513360,1655.1066589775248,0.07039133262458178
513361,1657.1480529065773,0.06100796995299697
513362,1653.8476672656268,0.056060026039437036
513363,1659.8452768234483,0.06820287631058235
513364,1676.3766256067984,0.050758838085515665
513365,1664.698885217929,0.06276255243472235
513366,1674.1194625678122,0.05933700249763515
513367,1649.7649478568553,0.0700918552988789
513369,1666.5091858737028,0.05920699879973704
513370,1670.430731550937,0.08208812415172179
513371,1679.5878233478143,0.05886010056929182
513372,1673.259458584491,0.06173245121831961
513374,1671.134961327549,0.05882212541161396
