NPLV,TST,C
513244,1651.978725172884,0.09349972865988443
513245,1649.5801168586247,0.10037588138068093
513246,1648.8875812577937,0.10002507830756542
513247,1647.6609501581538,0.10116520157279629
513249,1652.3612377851705,0.10252842518406206
513250,1651.8360803942273,0.08320597210699367
513251,1652.2331614122158,0.08886605989091773
513252,1651.543540120194,0.06767842092702947
513253,1649.4558454198814,0.09507479954337777
513254,1645.700604880021,0.11490538598732204
513255,1651.1375539185594,0.0900619909469573
513256,1652.6624707759286,0.09334434501959611
513257,1653.4420820907158,0.08335821006532311
513259,1649.3326961734588,0.0802556748568466
513260,1647.8677345571416,0.07232826226907291
513261,1648.6379751675126,0.06796207901515486
513262,1651.974038594857,0.06539942199195313
513263,1651.8807023185236,0.09337993507503367
513264,1648.0501776294982,0.12464176523867575
513265,1648.8598391272267,0.07853463353091689
513266,1648.5090398821037,0.09175863691250272
513267,1648.1872408738354,0.06624862991103989
513268,1653.097362041054,0.07539897677311905
513269,1651.6943212327203,0.09694844253361447
513270,1651.588802821971,0.09673643978602486
513271,1651.8979014535187,0.0910800829065101
513272,1652.4174395473528,0.0800917486464833
513273,1647.6567114603813,0.07898537637658264
513274,1648.8905316056043,0.0670209401269122
513275,1647.9591306109266,0.1013684529507506
513278,1651.5861127709165,0.09999471976385009
513281,1644.8559636135474,0.09489855362702691
513282,1644.9980171229709,0.15736807118328267
513283,1645.7465837717084,0.11381135517884801
513284,1650.0503873429611,0.12968795089597504
513285,1650.6972734046326,0.07716031083320153
513286,1649.4062453895865,0.06425831619816813
513287,1652.1581693202997,0.06363075503741696
513288,1644.913732872333,0.08198458955803628
513289,1638.5808079833337,0.07055805115008118
513290,1650.867137161275,0.06280185180054706
513292,1649.6035960510117,0.07772180624432579
513293,1651.8310029010365,0.06467488583868335
513294,1647.9776558561573,0.11189562441420481
513297,1647.3968372441448,0.10541315554539328
513299,1649.9607975744302,0.11354119713832835
513301,1648.8507778165012,0.08488752194121965
513302,1651.3514295324203,0.09417072842824836
513303,1647.5930632881184,0.10351826786791553
513304,1651.2261883196195,0.09232038881826939
513305,1644.1093939481427,0.3078572478314356
513307,1648.1152232187767,0.09970583204582546
513309,1653.4932193228005,0.06833390659146732
513310,1646.6366466687584,0.10952452819398815
513311,1648.5559829342628,0.1080467511852265
513313,1650.336254434164,0.07450993753418675
513316,1645.9008777290921,0.12332814467566093
513317,1643.0854677242673,0.13042870558471217
513318,1650.5294593789329,0.103256370626947
513319,1647.8142989891899,0.127286498578456
513320,1645.8485037724,0.21576197817652842
513321,1648.5048897127842,0.08206937113515404
513322,1652.6161932808109,0.09288646716585422
513323,1647.2676668948616,0.10563165155760779
513324,1645.7027107157835,0.15574502809821525
513325,1649.0369993327513,0.08163642979582468
513326,1652.453223814469,0.07529125361488408
513327,1647.3236595747205,0.15500195658979882
513328,1652.1035496483353,0.09106078878666655
513330,1649.4401493922662,0.09284462814683371
513331,1649.9147993780712,0.10424162807657704
513332,1652.5284041390153,0.07826609837623894
513333,1651.0944163260613,0.07296050705987668
513334,1651.532172274324,0.09346319108012077
513335,1651.7796408310667,0.06764012613046941
513336,1637.6962400121804,0.06548916172718033
513337,1652.518988653222,0.07349793498686012
513338,1651.952769119823,0.10250688306392049
513339,1649.5169735894503,0.07302659697072302
513341,1650.8383086720085,0.09270778218077401
513342,1646.701295976261,0.10881615255110151
513344,1649.016578966479,0.10537777118337843
513345,1644.756342622262,0.1079311464848869
513346,1648.5891261444076,0.14269096723042896
513347,1651.7585643820412,0.11878466769878172
513348,1650.199462140023,0.1109281250618673
513349,1652.1786570765378,0.09354782696810611
513350,1649.5187191453715,0.11510735554362833
513351,1648.3805915792057,0.08062800596319408
513352,1645.7967090904644,0.1506106286253599
513354,1651.1376266451396,0.10539391869809003
513357,1651.1424858877199,0.09633524352211222
513358,1648.2529744744018,0.09081857593821653
513359,1652.5696052899614,0.10187005646662492
513360,1647.7366453928935,0.06795842119663086
513361,1652.238173975714,0.07295926126956505
513362,1650.3874819683188,0.109264338032901
513363,1650.6225944288526,0.06964254093515322
513364,1653.3425385034982,0.06537836647956657
513365,1649.0483471899781,0.0730691233977112
513366,1650.8592717638303,0.06983901573286484
513367,1645.8077353128551,0.203968338606535
513369,1649.168512568112,0.07754705391691066
513370,1652.7613993960101,0.08984560288837008
513371,1652.948114772902,0.07799883833149752
513372,1651.3849950253993,0.08723843933064583
513374,1649.201568671082,0.09473284459435083
