NPLV,TST,C
513244,1657.1365209077396,0.09048555635651835
513245,1659.1460326636325,0.06053787744528294
513246,1666.449497582482,0.07559201073601397
513247,1652.8196334534098,0.10661930968955698
513249,1669.5569390039361,0.09634438383470265
513250,1655.4939801077826,0.06654124218434689
513251,1672.8605380633755,0.05244741323344709
513252,1656.9476734564118,0.05923010169786373
513253,1652.96511677976,0.07822286618732179
513254,1661.6389518406236,0.0577498170196813
513255,1663.2034708254125,0.06376267908680666
513256,1669.4229985993306,0.07795316951487648
513257,1654.5778687037046,0.067953455649982
513259,1669.7363152223522,0.07322327517872335
513260,1657.837150907463,0.06338698844361464
513261,1658.3154457945407,0.047436630435475455
513262,1677.049631507371,0.05815439343602037
513263,1657.5329316082418,0.08890344599284127
513264,1655.3685664119487,0.11359659772758167
513265,1648.8240925836812,0.07193513240370443
513266,1653.9427190364397,0.09368151238237751
513267,1658.4320287835092,0.037024147652275824
513268,1670.72374846822,0.0499966309064133
513269,1678.526781131875,0.07142781213577093
513270,1681.441230956381,0.06165290446238154
513271,1668.8581138106642,0.06718821217486608
513272,1670.417056031326,0.06777283768029267
513273,1673.8510219776135,0.06686944190760793
513274,1654.4396362891869,0.051554614503250586
513275,1654.1156889935323,0.0952469300768
513278,1663.837162158193,0.05719975876123453
513281,1651.4276266069016,0.08860656937492283
513282,1672.1921771742711,0.0847747242740362
513283,1669.9043341057368,0.0901433101498754
513284,1683.9214356057544,0.07287036296957641
513285,1657.4644252369412,0.06751377549121233
513286,1657.2633431826737,0.04527964637006237
513287,1651.9387016907663,0.0429347703896203
513288,1658.5748239559084,0.04627697600059586
513289,1663.0780886144175,0.04290804451997583
513290,1652.3782125008643,0.042714305853307315
513292,1665.1624426251458,0.04588209861341261
513293,1666.913191870738,0.05799035809914031
513294,1661.3341835443696,0.08093677778890414
513297,1652.5705937207008,0.0997157711261382
513299,1650.8671954804543,0.07742606793602783
513301,1671.8495940866908,0.07188715283853862
513302,1659.9649606934208,0.06870436286467073
513303,1650.9030682036184,0.09771978427690829
513304,1657.7159593488504,0.11254410102370348
513305,1651.125123526256,0.08889992468736795
513307,1656.5325966257385,0.08419293339774232
513309,1670.8254039755466,0.05319010149545534
513310,1663.2925527615616,0.08803932248075012
513311,1660.2203742003112,0.07690848938123589
513313,1658.2033977214915,0.06163653638060378
513316,1655.2997540445583,0.08478395569041682
513317,1661.7726386993086,0.1077445884516514
513318,1687.5053297867996,0.06483779531764353
513319,1681.2450843581028,0.09057656169779689
513320,1667.636870598223,0.07985748030223014
513321,1664.7146716528705,0.08950124437659243
513322,1654.3719718072002,0.08766401602050722
513323,1652.1962912614836,0.10195421663491583
513324,1666.3026821006736,0.08705344414466738
513325,1663.4525317541918,0.07039797508287271
513326,1656.6410977472565,0.05331056272785685
513327,1654.5303402924183,0.07297728827005208
513328,1683.4591176164365,0.06526053192117323
513330,1665.9280590537192,0.07250710507726842
513331,1655.8837757035292,0.07255624217899637
513332,1674.5826156935218,0.06963082093742337
513333,1665.8431179899915,0.06385774480639436
513334,1669.872715311669,0.051461419438469914
513335,1650.0357609316886,0.07023041821929
513336,1650.5944712187936,0.057420995482960584
513337,1671.7057576056916,0.06497132539903781
513338,1664.2792088018957,0.07778947517609909
513339,1665.3942583928194,0.062437150171997066
513341,1667.073908996182,0.08306159086745148
513342,1662.6001160767612,0.10373573011871083
513344,1657.5553747252893,0.08405065716860936
513345,1673.1685314962583,0.08803761933473384
513346,1684.3087254865793,0.06626926548876536
513347,1655.8768239740532,0.07186819412535825
513348,1685.039667016435,0.04928862974893068
513349,1677.9072357061477,0.06644095675604254
513350,1670.3831794698442,0.08888499449411076
513351,1660.6552154389803,0.06962873196920462
513352,1650.869170664235,0.11042090502747555
513354,1660.2613062200933,0.08355420714946676
513357,1676.309154565646,0.10336454232839369
513358,1653.4715683208979,0.08964335525215808
513359,1664.634137161683,0.07749038731366824
513360,1665.8103021809104,0.05586850889426555
513361,1665.2638662162717,0.05376016400189978
513362,1677.7160096190755,0.047197180744276396
513363,1661.6517287184042,0.07528868840682161
513364,1676.3309470843274,0.05561067786548651
513365,1659.415160797951,0.06074099591825764
513366,1656.3715265669036,0.05834915685841725
513367,1658.3829775821173,0.06497598919515896
513369,1659.4776222627074,0.063249679846773
513370,1660.4732874850351,0.07238904277945002
513371,1672.691545127905,0.053914014343676556
513372,1668.6518783430242,0.05207930955943922
513374,1664.3659555152335,0.05033064920700291
