NPLV,TST,C
513244,1654.1584022411832,0.06919599069402661
513245,1656.5774246509363,0.059648789975130095
513246,1652.4300663956935,0.06996447714036354
513247,1649.5246338095626,0.1182408348573519
513249,1652.9227573241471,0.1264129451246351
513250,1639.6548318418966,0.05493780295718446
513251,1656.0320838278076,0.06142165122211329
513252,1635.8284415047824,0.06037540135415163
513253,1644.7489924535564,0.0651578394088918
513254,1639.1877576405623,0.09613084405211153
513255,1653.1427366234996,0.06083695637844075
513256,1641.336157802123,0.10366545949936519
513257,1646.524997372753,0.06754807672946161
513259,1645.599713356065,0.06920396350343377
513260,1632.4001822584482,0.07501352499992896
513261,1632.5064674281896,0.05473856711892248
513262,1642.1412011511059,0.0637135368050136
513263,1645.8970815350851,0.10845193842135285
513264,1648.9967117151264,0.1467483772645119
513265,1630.4488713422772,0.08436043120020281
513266,1645.8549438682728,0.11298474086391005
513267,1642.0829551228107,0.03746051943848689
513268,1657.8262032744865,0.0532517960474165
513269,1659.1708113017648,0.10240083122357733
513270,1665.3233578639497,0.06349897232947085
513271,1648.2122903028219,0.06406789749272562
513272,1656.2330056214068,0.06723582563876541
513273,1650.0987695179901,0.07133886810193846
513274,1640.7374253198825,0.06533492257683744
513275,1646.4798181152867,0.07007848690094215
513278,1648.9572858132833,0.06543889953104139
513281,1641.1583823863314,0.09165207875251441
513282,1666.0516663816918,0.08688584882695531
513283,1659.0995790605646,0.12579739843018165
513284,1656.308496209482,0.0735458706655255
513285,1634.3182970952485,0.06742888775439695
513286,1633.5885247977164,0.05212113874156372
513287,1630.7652916810066,0.05088068002767736
513288,1640.9971917284943,0.04006830393939331
513289,1638.2459039479852,0.04440724349502196
513290,1623.7698487601124,0.05516506899237726
513292,1639.298421711574,0.03894150904876755
513293,1635.4452228500809,0.07566863973903952
513294,1649.2545865207112,0.11257978903424354
513297,1647.9675381758182,0.12680207418248957
513299,1650.215141488796,0.07976285509276386
513301,1639.984871237696,0.07269027047448373
513302,1632.9154189657797,0.09647638044281132
513303,1653.854010830644,0.08371650160268065
513304,1658.2824776034092,0.0849373327063533
513305,1650.6124778177148,0.10693915608869414
513307,1644.8410483002565,0.07123219268304674
513309,1634.9144254495204,0.057170094293944214
513310,1645.1513759166064,0.07689221501952011
513311,1653.3088331237852,0.06740292283883867
513313,1638.5909088505275,0.06637373165596669
513316,1652.917078952523,0.08976077555628495
513317,1656.1135157623817,0.15925152853191193
513318,1673.3817304758124,0.06632451254718895
513319,1661.3724252466654,0.0723878352879194
513320,1649.2617212235364,0.10071656169970222
513321,1648.7493055644882,0.12220101043502452
513322,1641.618415099379,0.11874682471008917
513323,1644.0758295562848,0.12724050101728793
513324,1648.1648390198397,0.07661198172085437
513325,1653.1477579303487,0.07039110270837837
513326,1648.5101703750586,0.053980470947209216
513327,1636.8488672358674,0.06888423889056032
513328,1652.0422937650849,0.06055159701036543
513330,1644.0508256694734,0.08069575545826221
513331,1641.5286700633565,0.07832863591839845
513332,1640.8062333049666,0.06690229792669768
513333,1638.799157388892,0.0916086007219437
513334,1654.1346869396023,0.05090708732983414
513335,1641.8350906920684,0.07179518193029755
513336,1632.1389481273545,0.07519334732682416
513337,1648.4616075630308,0.07295512937885522
513338,1645.2314874435656,0.09583665983684712
513339,1638.8462147105197,0.07826089121179428
513341,1641.714412834664,0.10377354575098267
513342,1651.285000041561,0.10015243657704383
513344,1652.0496208551733,0.10410428451616476
513345,1651.2353718199593,0.10234023162255877
513346,1653.4957942092585,0.07060432440249181
513347,1645.02557216736,0.0933813804526196
513348,1669.8340217477592,0.05197611434663891
513349,1654.9546747007746,0.06518040413869125
513350,1655.7532405686627,0.11307441760732867
513351,1645.4336289502585,0.10002732089190017
513352,1643.1853975243762,0.1393633699003994
513354,1651.24864024497,0.07575766885445379
513357,1658.3765542883318,0.11114397048875857
513358,1649.386516885502,0.10373555790872792
513359,1647.9672264453209,0.06995649687430455
513360,1637.5812487449853,0.06906983890861915
513361,1650.3762622783947,0.0516851514947946
513362,1658.5531713887776,0.05789203272839024
513363,1640.1695104596413,0.09071091265755932
513364,1644.7844368215037,0.05764968892892828
513365,1634.3266564332155,0.07259459916146455
513366,1646.7745844045648,0.0692468700430939
513367,1654.5467383100486,0.04547829095583724
513369,1651.1993966648356,0.05055156066718395
513370,1654.3173914952035,0.0655852176950954
513371,1665.3382116447638,0.04795493618479197
513372,1660.441202964539,0.05839817994351015
513374,1653.4554133924119,0.054609839196596066
