NPLV,TST,C
513245,1653.081490816213,0.055599566252739006
513246,1645.800642845162,0.0677492893020681
513247,1658.5195413050033,0.07575194265984656
513249,1651.2066378050895,0.07498559424500179
513250,1633.3677354344752,0.05638471211819289
513251,1656.1932998102527,0.05385564496665607
513252,1630.4980451477431,0.05390650248123099
513253,1645.77129172273,0.06246765142211495
513254,1640.5067911545705,0.09723553799533763
513255,1643.019221855112,0.05893319274833139
513256,1638.9869439517079,0.11180995607747367
513257,1649.4601081228145,0.05952919545071723
513259,1644.3856658176367,0.06616555197295937
513260,1638.8877570448756,0.07826265342104743
513261,1625.769417433353,0.04975382987820025
513262,1642.965149724519,0.05687304717125943
513263,1653.4521439760592,0.12799816390742846
513264,1650.973651695197,0.11844959878253303
513265,1634.7993938099721,0.07381293044739867
513266,1656.2987556960218,0.09998432029187555
513267,1632.5265813998997,0.03829795751128134
513268,1654.5398306418194,0.049456669126350904
513269,1651.5905747332095,0.09290969944017063
513270,1655.8678632472754,0.0603324584966875
513271,1642.9553299594038,0.056845467627504524
513272,1658.699222994269,0.057270388533381435
513273,1648.6057551493473,0.07671179430547777
513274,1642.1893363826423,0.0585280430882103
513275,1649.7358909626928,0.07164980936252931
513278,1645.8864358229373,0.05373062287909437
513281,1642.9403746140756,0.06822471555025547
513282,1671.7839547383583,0.10427818238935177
513283,1668.3884636463495,0.13391087552620373
513284,1656.035455763301,0.071487221085557
513285,1630.4667025592164,0.05943711834542166
513286,1631.0870444501782,0.05032102675980761
513287,1626.5928272984122,0.043372508806856
513288,1637.6340713990433,0.04019852344796833
513289,1635.9242326643441,0.04616463064797719
513290,1621.0963873271933,0.04064615867960257
513292,1642.74391347414,0.04126503532556086
513293,1642.251863362649,0.07122022530733588
513294,1651.9266338039233,0.06376099529524941
513297,1656.845250419013,0.06654936952923027
513299,1646.0365543606333,0.06421363246003518
513301,1641.280191642808,0.06570716860453402
513302,1639.6427763395695,0.07587772442335032
513303,1657.8243154292488,0.09290432599010995
513304,1662.7144428420104,0.08214419754504611
513305,1654.6202238227445,0.06457547138094955
513307,1645.9733198511199,0.0646006730082673
513309,1632.9131769042324,0.0499792744661869
513310,1645.969776205675,0.09521239035085709
513311,1645.6616538859555,0.060157479726390684
513313,1635.9757750809435,0.06218550327371757
513316,1659.6696764166345,0.06921816115108781
513317,1665.0568678794928,0.10468220625835757
513318,1666.631230951463,0.0613428010255541
513319,1666.3879362344662,0.05608039509171028
513320,1650.7524305046868,0.06417923419249962
513321,1648.6154018099935,0.07722333972048455
513322,1640.556829344708,0.08646972509994813
513323,1659.7254141014637,0.08279116870248884
513324,1641.0448885231845,0.07085813580311118
513325,1651.045905405932,0.06401064846440759
513326,1642.688339098015,0.05192612927156633
513327,1643.6846344832456,0.060984981280814414
513328,1641.7531238160766,0.056401863561006335
513330,1638.6827530597209,0.06946519026919877
513331,1635.3429705929934,0.0762298699879583
513332,1638.3413006030655,0.060264139291757016
513333,1642.1563605882727,0.08154379793157869
513334,1652.221950140463,0.04741774045731794
513335,1637.9702477804426,0.08000135810305381
513336,1627.9060684232686,0.07337756725847026
513337,1645.3496166116356,0.0734108193070569
513338,1642.8798669430064,0.10992994078759595
513339,1642.281086052925,0.05836417114861726
513341,1639.2236088141092,0.10736519750140897
513342,1656.8233665629486,0.10969553960534054
513344,1659.719343136943,0.09636539830479798
513345,1648.1959476174618,0.07615264261234395
513346,1648.7116464617682,0.06317634291263219
513347,1651.902732263628,0.07369987765719249
513348,1665.933888876307,0.05085800146014801
513349,1657.5690486656197,0.07380630365375122
513350,1651.8642056526298,0.11562916410719398
513351,1648.7759925677797,0.0611779717922951
513352,1647.1686724108272,0.08625590568053292
513354,1650.1579550371848,0.06649932550768696
513357,1654.033487794583,0.07473021742411957
513358,1655.6104384378075,0.07886350595144635
513359,1653.0485906801018,0.0512076805943552
513360,1636.8302576113713,0.05657085978886805
513361,1650.1950832355642,0.04883788358962531
513362,1663.6585372567763,0.04789177723838491
513363,1645.7635921865233,0.06569998625935396
513364,1644.3629314195027,0.052414355122531044
513365,1629.2259177768292,0.061861598681190136
513366,1651.3228657041495,0.0676263429714852
513367,1660.6096347221687,0.07869163586839584
513369,1647.4510152173336,0.05366574024960242
513370,1649.304919092029,0.06434214355233481
513371,1654.1867657400396,0.04620682684646691
513372,1655.9504452017497,0.051850378431569824
513374,1650.7399182150587,0.05509390978457072
