NPLV,TST,C
513243,1662.8173256829145,0.07986330798123503
513244,1646.4540851001939,0.06332016659897283
513245,1661.2917965776721,0.05462321461244414
513246,1663.1333683308685,0.0699893515658703
513247,1645.8594735093766,0.16893810638274995
513249,1680.2986159695133,0.06504546796730334
513250,1671.5478242798824,0.051477745930467875
513251,1656.6365369606058,0.04314890712570855
513252,1669.6013294660775,0.05438733684555429
513253,1651.82018061342,0.05267045992389224
513254,1664.136244296094,0.05381279414595832
513255,1652.8296021780777,0.05889183955954831
513256,1668.087233278553,0.05856176007606775
513257,1652.7519644396273,0.06588119110891474
513259,1678.0494098367496,0.06992143816519664
513260,1666.7359908381147,0.053994279600720674
513261,1644.651794751622,0.05011352560524612
513262,1667.1597742320316,0.04976630946866036
513263,1652.924810452546,0.10117849694317436
513264,1649.0217671369676,0.16162390094129406
513265,1663.44790561363,0.05785661901034145
513266,1650.9389584478165,0.09497102262339094
513267,1645.7783912926268,0.044145310830332685
513268,1651.779773472101,0.053902250682306155
513269,1657.6743712324972,0.06162008515061432
513270,1666.8336457670302,0.05969900033846048
513271,1649.3763155928307,0.051520344185112754
513272,1676.9254323773027,0.04468484134809368
513273,1666.2868806421964,0.0625763645151439
513274,1665.3465903246706,0.0498834595721015
513275,1656.212410359552,0.06751805531391299
513278,1676.1033109818009,0.04712407290940334
513281,1672.6495601969625,0.06633552192966753
513282,1677.5723612851152,0.06677598717484994
513283,1671.825224571045,0.12072847040708269
513284,1664.286203600329,0.07221912325978802
513285,1663.4158228358715,0.06062124452746419
513286,1669.5979509916353,0.04340669133879776
513287,1658.149549560451,0.03561854823513848
513288,1664.5027090886451,0.03699813860329358
513289,1642.065185658573,0.03775489924129891
513290,1656.3670981666612,0.037647890991092205
513292,1672.9697526943785,0.03528677866410515
513293,1669.3829628567682,0.04082141859813452
513294,1650.8111811718509,0.08195801008211885
513297,1644.9250548297825,0.13843369288091084
513299,1646.1722552167203,0.060552856548679534
513301,1670.7209156310253,0.05390096798235959
513302,1649.755759651386,0.08575674445557956
513303,1647.708546069445,0.05790153735948729
513304,1654.7109808942068,0.05684653430230054
513305,1666.2048573524503,0.07384702717120524
513307,1658.1170000789316,0.051357068987846234
513309,1661.296092091917,0.04887848786420979
513310,1651.1981244443598,0.06507163447746933
513311,1649.514293154846,0.06265233858299912
513313,1665.0437989237757,0.051546477872267175
513316,1655.3702037380876,0.06782261072720078
513317,1660.284243123835,0.19371072804659933
513318,1670.8564720460981,0.06510173308048917
513319,1664.3145009758127,0.05899083474465526
513320,1659.9167689605881,0.06565916496668944
513321,1669.9388463994146,0.06296805207631946
513322,1658.3438846990928,0.07105691624309918
513323,1645.6090598268227,0.1439960161347685
513324,1653.938317489277,0.06285160729065312
513325,1657.563195545013,0.06200508431859707
513326,1656.7849939449607,0.0498318523661701
513327,1636.8776274948573,0.06425403936638538
513328,1664.4967424194595,0.050131682039975575
513330,1661.4098499574734,0.06656343160106262
513331,1651.443397821434,0.07057260730474547
513332,1668.2396606733078,0.04778411630351482
513333,1670.7689544867678,0.046874913213577944
513334,1654.6038339747195,0.04850846378355773
513335,1667.842326201459,0.048561308546266224
513336,1649.903579304561,0.05514098762668563
513337,1672.2865336208547,0.05452209117821146
513338,1678.4697827336686,0.05517904141123243
513339,1666.9024499857467,0.05955946689081747
513341,1649.4636087243186,0.08706651971886416
513342,1662.321972713779,0.08258555622282686
513344,1650.8093022774342,0.08853051001483925
513345,1661.4560798782682,0.08894241580687462
513346,1665.1933826285606,0.06785900700436277
513347,1660.5128123167726,0.057259564358730614
513348,1670.7765596110655,0.05258484375287548
513349,1666.014615588585,0.05925131180797545
513350,1675.8222208876584,0.09280660178380636
513351,1669.8065707835638,0.07829117524717145
513352,1668.301982139112,0.10253320136252059
513354,1673.4943673417956,0.06603268091646505
513357,1660.3041297871343,0.09474444378869457
513358,1653.9656066016703,0.0764142385439545
513359,1651.8008677882303,0.08309937022877056
513360,1649.4324820096135,0.05604355464696384
513361,1658.0003521252459,0.04809747763003967
513362,1662.8224975651954,0.04193853045330567
513363,1662.9604537304535,0.059509214441930074
513364,1672.5013660466961,0.03949988421017378
513365,1663.6194682511275,0.050378076443008526
513366,1669.0497915556232,0.048029775564862986
513367,1646.6345305354778,0.04023110989345248
513369,1668.3681467649292,0.052794871860795886
513370,1673.4410484456164,0.059119579335710715
513371,1673.2221339839653,0.04344120548369191
513372,1668.955244210177,0.04482553540491997
513374,1670.2017696028322,0.0518910031403027
