NPLV,TST,C
513244,1644.8433480650924,0.06604456449333264
513245,1661.3929421596756,0.054974013921114694
513246,1661.9180861512657,0.06817042926220461
513247,1642.457852036165,0.1617305760672429
513249,1679.706369811113,0.06364738531083564
513250,1670.7683639972927,0.05120049726853672
513251,1656.070084391058,0.0469065187526613
513252,1670.7791512804922,0.051808934025932285
513253,1652.3522117175658,0.05971648380525647
513254,1665.6701459064072,0.053997557401619656
513255,1653.5918847478797,0.06149178372679817
513256,1670.8278688909063,0.05843987271393351
513257,1652.3910322759543,0.06768731871331783
513259,1678.815954776003,0.0700055409098488
513260,1667.615574813434,0.05669337426610489
513261,1649.410229103715,0.05124055236543354
513262,1668.3002961743884,0.04848127300118259
513263,1651.2698848281286,0.10514302095855144
513264,1647.0735200487718,0.144594145266428
513265,1666.0757967514783,0.058315272496095354
513266,1646.7342096975067,0.09637413390377628
513267,1645.7787063321578,0.04418754400070995
513268,1653.1883365037124,0.054560249197642983
513269,1658.2295407315803,0.06557287467765258
513270,1666.879068873641,0.062411898921425735
513271,1651.1260751011273,0.0539116050381174
513272,1679.0536882074418,0.04826247566620654
513273,1667.039290686253,0.06403214620382296
513274,1666.2235920138207,0.05000666413022195
513275,1653.4690426517,0.0647792829951793
513278,1677.8133182537276,0.04993727556274213
513281,1673.7062804769134,0.06869431053975646
513282,1677.8387850203035,0.06915311244361433
513283,1670.4209978980982,0.11727760262500356
513284,1665.3190377964565,0.07629281898686009
513285,1664.4122223493064,0.06375366867035531
513286,1668.8603901959145,0.04242373195520812
513287,1658.9867350335464,0.035756431480558785
513288,1666.1457351296242,0.037423545359527854
513289,1643.379573069452,0.03804903204305925
513290,1657.0173019223055,0.037896172881324276
513292,1673.3926993901987,0.03798649015327957
513293,1669.4546812466258,0.042196116513037014
513294,1651.7250412406227,0.0841733441352117
513297,1645.8981854448969,0.13636023456052437
513299,1649.9940157020205,0.06187792392928747
513301,1671.8448184233932,0.05416169371208335
513302,1646.8066063025049,0.08586865314089744
513303,1647.258525745593,0.06068792385936883
513304,1654.4997537004988,0.05943813700847984
513305,1667.6755640636013,0.07575080626754961
513307,1658.3505017065997,0.05439366847290847
513309,1664.40483445194,0.04920317306382375
513310,1653.048427084167,0.06728907831704443
513311,1651.591953544811,0.06508729289749376
513313,1666.506550738012,0.05150510283086786
513316,1654.3418060653685,0.06811236181940937
513317,1661.218869136251,0.1888485904627806
513318,1674.5637987388427,0.07110064510580849
513319,1665.6910755263727,0.0585163595832526
513320,1663.1312492219056,0.0712085009737335
513321,1671.266357709332,0.06636942540787091
513322,1659.2832346774876,0.0754181824529008
513323,1645.7796692891527,0.1316722954819104
513324,1657.0400390020925,0.06323293410051695
513325,1661.7882773692168,0.06429081596671621
513326,1657.6120176243749,0.051866229201600944
513327,1636.104306149917,0.06823762348335842
513328,1665.7700143354555,0.05368714204388715
513330,1662.380586671114,0.06442400139035274
513331,1653.466953364903,0.06603834839539931
513332,1669.917993637637,0.05016708437359769
513333,1671.8950389770264,0.047742966108228334
513334,1655.8105084658264,0.049585213022029354
513335,1669.1091485251436,0.046196291359586486
513336,1651.4055053323104,0.0534056310039112
513337,1675.1611315993578,0.05311695012674438
513338,1678.6851911281606,0.05553682081174064
513339,1666.4869768864937,0.06213333978039976
513341,1647.4357445370651,0.08601638841966303
513342,1663.7429495357358,0.08615184810474981
513344,1649.9315002599787,0.08936473615474529
513345,1663.0806639659506,0.09652832042858304
513346,1667.1901876145528,0.07133033643086126
513347,1661.3509965689827,0.05855226750330699
513348,1669.9182066346164,0.053171703371250864
513349,1667.6936323113657,0.06140250715564356
513350,1677.2153458661337,0.0891368985745173
513351,1670.4800620043497,0.07776707036253334
513352,1669.3930632261279,0.10228912157774733
513354,1673.763461939612,0.06815323144323246
513357,1662.3746417308432,0.093670464005796
513358,1654.2234990852096,0.07897884757663658
513359,1651.6170327851796,0.09055904301958931
513360,1647.9102177925117,0.055341064103623626
513361,1659.7002318657608,0.047199761272827705
513362,1662.999831077548,0.04362364649508757
513363,1664.2110339547737,0.0588497054611951
513364,1674.399838225376,0.03848008807209255
513365,1664.08326316847,0.048945108216627356
513366,1670.550617003059,0.04827804335610833
513367,1649.102348058822,0.040165467767623406
513369,1669.0810268074188,0.053263885413713505
513370,1672.4119892054487,0.05942354189565153
513371,1675.5723854312835,0.04412661295885532
513372,1670.3389820219413,0.04549564042121418
513374,1670.3130216594554,0.05752652132380209
