NPLV,TST,C
513244,1651.464528308516,0.11012917904146595
513245,1660.9751295065282,0.06715262080390158
513246,1655.3265258774352,0.07866439984254014
513247,1645.6566706798976,0.11020741235431547
513249,1660.9521090030628,0.08828376890172433
513250,1658.3849578274642,0.0766562040544277
513251,1649.7134661284465,0.06300698703626187
513252,1654.5774282187276,0.05965083952537888
513253,1649.217138483143,0.09802820152711147
513254,1655.2842935761837,0.06679298980193941
513255,1662.0272896853412,0.06766857225823145
513256,1654.848914040436,0.0833151760621755
513257,1659.7404824614089,0.0748195069846313
513259,1661.3065357650048,0.07706429285772087
513260,1667.5418294264355,0.06804505450032479
513261,1660.4812159480855,0.049726086216805694
513262,1666.3549686813717,0.06167084547099396
513263,1652.5965279594284,0.11282559181247355
513264,1649.4479372041444,0.111693479970896
513265,1658.7356295049417,0.07850771448281296
513266,1654.704549617428,0.09247102705879233
513267,1658.0724637307849,0.04187356294256693
513268,1657.7731735649209,0.0500312871328189
513269,1664.3338861754148,0.062391239648498575
513270,1663.4902187646612,0.06095422612187701
513271,1648.4088748722218,0.06279719674263805
513272,1666.4905188280877,0.06483867364766108
513273,1663.6576043093467,0.08127522435378111
513274,1663.8905650089098,0.05737900809793845
513275,1668.1298132364884,0.13834563422493343
513278,1666.44000462528,0.06633452134129415
513281,1668.2216065508271,0.09309903890451567
513282,1675.2832676205046,0.0734868299994003
513283,1674.1573721834811,0.09719110356594989
513284,1669.7414538316095,0.08534935089596686
513285,1653.66335247237,0.07483337789361122
513286,1660.1556386504094,0.05142051215548793
513287,1647.5599485172424,0.053015547908197125
513288,1651.9994571947582,0.05862915891409436
513289,1658.6488525986913,0.05249899792918155
513290,1660.7023956599394,0.05020798822573082
513292,1656.9569063636627,0.053124637517518905
513293,1660.7022063685533,0.05093997532374569
513294,1648.0298787868053,0.09719445514934995
513297,1654.6331709309793,0.12089722880343816
513299,1668.9686304878064,0.08543667833873239
513301,1677.633624958578,0.08883750670939479
513302,1659.4745890679164,0.08104260250261892
513303,1652.0475488217842,0.1168813298461734
513304,1661.4629298480334,0.12017673288181326
513305,1651.7889262688611,0.07236120241397785
513307,1655.2162613219236,0.11981486869044349
513309,1664.1520380441102,0.07268417771950621
513310,1654.7051751534677,0.09434049451663788
513311,1643.452475349776,0.09337234343826226
513313,1664.7309490375576,0.07393880908057378
513316,1656.3939761511926,0.09815406767925655
513317,1653.8394547091186,0.10864340222214194
513318,1670.9909674080648,0.06873857650222374
513319,1652.2379264397325,0.08706738554665552
513320,1662.6956600403705,0.07878504144404713
513321,1661.9662747289037,0.09098457121100073
513322,1661.397361335178,0.09344499811455953
513323,1647.2739464149613,0.10222516986754819
513324,1666.3780303928793,0.093092078533896
513325,1663.5552304064715,0.0779624414368652
513326,1656.647792563116,0.06145191013820411
513327,1649.3550421159598,0.08249537115590276
513328,1658.1563584577793,0.08495281764268342
513330,1658.0023305541165,0.08219136518960399
513331,1661.7239436788711,0.06929482195250618
513332,1662.1918083799883,0.07349947078778946
513333,1665.295192614639,0.06646652853098853
513334,1661.550883453519,0.054748330700749706
513335,1659.4488993443779,0.07279860150259528
513336,1665.9119536827006,0.05592401825410293
513337,1667.5284012538227,0.07607021879994426
513338,1667.857622737266,0.07967482294438091
513339,1667.3958451401015,0.07426348803622063
513341,1655.304249947196,0.09328139501294329
513342,1658.8578558726194,0.10595053928285514
513344,1638.9065117780074,0.09962504454775098
513345,1658.2940806320296,0.09316873441363349
513346,1672.9169628040122,0.07725995801009036
513347,1653.011434822804,0.09581426266178372
513348,1666.2580349589457,0.05433300570215958
513349,1657.719496339818,0.07236651353664428
513350,1656.2625305153458,0.08430960387759741
513351,1660.660524656564,0.0668984383371954
513352,1664.2207744990026,0.11714481514338322
513354,1669.2093191047366,0.11007229125040806
513357,1662.5286586523034,0.09127218062629601
513358,1656.1059653357652,0.0893663600457996
513359,1655.512509082523,0.07902686921371593
513360,1655.9474453869843,0.06986193302956693
513361,1658.3187933035645,0.04911921323967372
513362,1658.1939120087507,0.054742902590193813
513363,1654.8602754318683,0.08219924981211385
513364,1665.071025756698,0.06316694117443597
513365,1661.841080254512,0.06468081417878246
513366,1660.5601040402582,0.06784681929718074
513367,1651.3350400278855,0.09837793841805599
513369,1666.6319962729926,0.057757795432494964
513370,1663.8652176679952,0.08913044429016764
513371,1663.8748245941892,0.05431885560942624
513372,1675.4434444310316,0.058545260231059104
513374,1676.8696253525038,0.05721661799733861
