NPLV,TST,C
513244,1653.0338386420817,0.091675552960608
513245,1660.4728707866277,0.05749008958620368
513246,1658.833800573458,0.07795308643814272
513247,1652.647763717822,0.12632499897360228
513249,1657.345246541234,0.13919597185274418
513250,1645.2987599419819,0.07104556637479664
513251,1655.3632912358787,0.06765696990394013
513252,1644.7388581545652,0.07141306042300656
513253,1650.3338822203784,0.07977297601108045
513254,1651.2093121369155,0.07003857014838692
513255,1658.300547314126,0.07439103264473268
513256,1643.4611447587226,0.10581589625548145
513257,1650.3889868982953,0.08189001178433265
513259,1649.4505491351615,0.081142909460065
513260,1649.4388187932352,0.08227029241464703
513261,1641.4641069994711,0.059100603421692446
513262,1655.3032452555854,0.06606978498325934
513263,1650.4615940972842,0.10045595579233667
513264,1655.0964739749404,0.12696417676783636
513265,1639.8460377730064,0.07606383647383344
513266,1647.624845231276,0.10798408272596813
513267,1642.738466911521,0.037080001534883264
513268,1665.631168928113,0.05294109694477867
513269,1665.3460604754353,0.08254721652148903
513270,1665.8406571693265,0.0724027153648343
513271,1652.376974026387,0.08185961544791334
513272,1660.6127547516637,0.06253887938185146
513273,1654.232143480585,0.08428303616593873
513274,1648.1076768691091,0.0672043544623266
513275,1653.8856862554642,0.12223634564322745
513278,1661.6811804259921,0.0868268009932987
513281,1646.6281780263814,0.10832879387415287
513282,1667.9070403001147,0.09807224157560929
513283,1667.1653010076425,0.13771693094625642
513284,1664.9895833399262,0.10655959937816424
513285,1633.7372938138408,0.08936612505209161
513286,1642.080450561648,0.051240532923077294
513287,1635.444662036531,0.0433111241066784
513288,1650.3411997102226,0.04077784620033812
513289,1641.4084158870728,0.037516414408460146
513290,1640.8523418435025,0.04638864882327647
513292,1646.637643776294,0.04204242627626089
513293,1648.6646757654644,0.06752669970259058
513294,1651.9660080137667,0.10291876355772504
513297,1647.3949893099343,0.13161523922657117
513299,1650.8067327432202,0.09321131841050585
513301,1650.0298174288682,0.07861238207540099
513302,1646.7366962867711,0.07411351627450007
513303,1649.2837621684585,0.1163643894468249
513304,1658.126701192419,0.1265058973274663
513305,1655.5961628621633,0.0911168327517397
513307,1649.8338489024236,0.09909165282953128
513309,1643.2726666158592,0.06539527809450182
513310,1651.4772609829051,0.09858788241531373
513311,1654.2344073801605,0.08794653119029956
513313,1641.1034593384045,0.07624723721887544
513316,1651.244033636928,0.10225794949186329
513317,1657.5743598858649,0.13478676046197566
513318,1678.9488669530456,0.07532084253406071
513319,1661.8860396843268,0.11825159509365368
513320,1655.5643990252088,0.11977604980287468
513321,1655.1367770497677,0.12072031168971545
513322,1646.0995074703396,0.11294888419747139
513323,1652.818468027552,0.11067571734750006
513324,1649.9603889832608,0.11472521158865626
513325,1659.8849184577373,0.07836321680389985
513326,1650.5522736326993,0.053839444988363495
513327,1637.3804984326632,0.07969006277675791
513328,1659.9354415058392,0.07395149503128813
513330,1649.92093536973,0.08628329182190984
513331,1647.1909337217537,0.08310432391976662
513332,1652.2192353887567,0.08993885005199671
513333,1650.2970422113665,0.08366589659263589
513334,1660.4438273443318,0.06215112513710181
513335,1651.747430021546,0.0853051838779286
513336,1639.6876401013599,0.06034627458954604
513337,1655.5296320720813,0.08623922059222029
513338,1653.7156289823538,0.11314160984992631
513339,1645.2506134617415,0.08694570864674482
513341,1652.8408378874472,0.09353047088935172
513342,1661.096941092584,0.10581282766034147
513344,1651.4623390671836,0.09296346747259093
513345,1655.012664213279,0.12415275344946826
513346,1652.7232334835771,0.09840087537606236
513347,1648.0553465508506,0.0870706221448934
513348,1671.5359820097997,0.05233244141071832
513349,1661.7709364155708,0.08181641606249132
513350,1659.086505749925,0.12720743367272028
513351,1651.8703434302497,0.08888555220322343
513352,1643.3454537176574,0.17935796508338886
513354,1652.877698238393,0.10527504241419602
513357,1660.9683727159263,0.11915913670167375
513358,1651.3221237683003,0.10222242406689382
513359,1650.589418100537,0.08729341305368861
513360,1638.8747199698757,0.07121650085080924
513361,1652.7718031951474,0.05979386308921421
513362,1661.559370043718,0.0564507957418986
513363,1648.0926097004697,0.08093887674073211
513364,1653.6867055059915,0.06385572022115507
513365,1634.0779756921067,0.07795936604440301
513366,1651.7360720406068,0.0684977812141127
513367,1650.0735845564914,0.0715699237623188
513369,1651.6754674072279,0.06876441577004155
513370,1657.4980108685834,0.07720297583011107
513371,1662.9032990631633,0.06401584732156396
513372,1662.6371564143508,0.05885814654363447
513374,1652.5333737808305,0.05745873447066027
