NPLV,TST,C
513250,1639.1869864986638,0.03676279277290972
513251,1657.369115841174,0.052261406157579494
513252,1628.7758613738642,0.032313034798433546
513253,1640.8835190730224,0.05005501931669932
513254,1658.8325812968985,0.05614842269946074
513255,1633.6837690946127,0.04616039610097805
513256,1640.300338379623,0.038417039886028355
513257,1645.0445815005778,0.04426511611500878
513259,1648.6597524116369,0.05267920111198295
513260,1636.6631067797282,0.04179235843049095
513261,1624.780572960257,0.03507163186672936
513262,1650.553386162586,0.03989841325715506
513263,1652.298415200988,0.060563902941974904
513264,1653.1644749494003,0.07734199039266035
513265,1625.7449573705926,0.04150538127716372
513266,1640.630697568708,0.06088883462486961
513267,1613.3339344139779,0.030749801189102827
513268,1633.6486537259646,0.032385324972801444
513269,1655.5615355966518,0.055570708726861096
513270,1651.5402454631615,0.05609076592341892
513271,1629.5948205353807,0.04761556952109753
513272,1636.4076674729592,0.04368607281251932
513273,1650.6862502698784,0.048247510741407935
513274,1622.4510252941084,0.03480666956556452
513275,1640.7719834457557,0.0724491541850464
513278,1639.965958994583,0.045870537867207115
513281,1632.2130255801405,0.06473081169770234
513282,1686.257654363247,0.040233869892258245
513283,1656.309544842177,0.09834329246526254
513284,1635.1011390061863,0.06848786197290348
513285,1639.3967351552017,0.03646133056091029
513286,1643.120125190238,0.032335313180472475
513287,1627.9772540649822,0.025615646151336
513288,1647.1628538904597,0.0365347192018964
513289,1620.6311196468803,0.03159022703688759
513290,1638.0576300136913,0.02411563682660255
513292,1639.8786219323492,0.03900325147858416
513293,1635.05733498158,0.030791670288177916
513294,1653.8605884287144,0.05407006798680118
513297,1656.709159206161,0.09202970378344806
513299,1647.3587716010065,0.06860312567855464
513301,1648.1475219579186,0.04837153689701116
513302,1623.257011958468,0.05275369282308928
513303,1646.7453996070356,0.0834444942378233
513304,1662.3178309231464,0.0784970560207032
513305,1649.716785548295,0.07154249954229185
513307,1637.8282781188507,0.05853965967520297
513309,1630.9465838422875,0.03198586997832604
513310,1632.805375191479,0.050446310184012425
513311,1634.4301197616094,0.06308784400502475
513313,1627.0010290837731,0.04421247973399681
513316,1648.4214497291227,0.07366072570179906
513317,1662.0212372585822,0.09614285109819165
513318,1662.865682520893,0.05268516649798486
513319,1670.5125126261241,0.06851721412090137
513320,1631.0491095072632,0.10562450568220225
513321,1648.3135750418826,0.09309202258243407
513322,1629.6918289655966,0.07172542761075049
513323,1659.268906849395,0.06749966594754553
513324,1627.0702529423238,0.07397215651064706
513325,1645.1210020830092,0.05899960245180936
513326,1645.2541578350217,0.0360334470026614
513327,1638.4598356212432,0.09187166401511164
513328,1635.6541591764487,0.046212405010374914
513330,1615.2964838905536,0.050202214863088956
513331,1637.551206439353,0.05268610619273914
513332,1620.6455952527144,0.04675490620466065
513333,1639.5897211928207,0.040803738418162365
513334,1635.0014676289522,0.03768876234884229
513335,1636.8104877148783,0.04669493616897015
513336,1615.4135763289614,0.04383345300433393
513337,1643.8244649012836,0.04553539890325156
513338,1615.1752042557744,0.06365293112458001
513339,1625.934578777001,0.03948854653215826
513341,1628.6184685405515,0.06744926288916761
513342,1654.3942572659644,0.07297698437541934
513344,1662.5492676108165,0.04925092356197924
513345,1621.2755299098271,0.1483511583538455
513346,1636.5723592348968,0.07479005097321528
513347,1638.262989443365,0.048284694197665616
513348,1634.8378931275024,0.040650567531817124
513349,1635.5832708766434,0.05216034384122375
513350,1651.068269628386,0.07207965507666479
513351,1654.5336874489421,0.046090146722063526
513352,1644.9465995392832,0.1101602321233413
513354,1653.3379585178352,0.08106842561340147
513357,1637.8228609632647,0.09471777687705012
513358,1607.4022521143586,0.03872497813898461
513359,1670.9082847070454,0.0512183713203343
513360,1591.4354058133,0.06082972460842146
513361,1621.137320616016,0.055726501655120615
513362,1631.1178174334082,0.04117626809847486
513363,1650.4036391846053,0.04594390485107522
513364,1637.1969114048775,0.03191132196149377
513365,1612.8561637265352,0.03152079623626385
513366,1652.2677778070192,0.03630801480055526
513367,1798.1353320672847,0.07904007226296282
513369,1636.7927798793853,0.03524610751721096
513370,1644.11449068276,0.054294174392619035
513371,1648.450027971385,0.03301336960499496
513372,1646.9924147755023,0.03527094875325574
513374,1650.8736673286758,0.052420820580614515
