NPLV,TST,C
513243,1658.0286115223353,0.07792640340107455
513244,1656.8206024273381,0.07210290352631667
513245,1665.2910043951642,0.05435096557047244
513246,1662.0232981153908,0.06467494951572415
513247,1657.5181559477724,0.12016552875713037
513249,1673.8100427461754,0.08419778964453228
513250,1645.0942730658314,0.06097421457676388
513251,1658.156305784847,0.0573484159507993
513252,1642.752678169582,0.060903838309381744
513253,1658.8507033788703,0.06814112181007384
513254,1664.3618976087241,0.054002335418755675
513255,1664.9435353838667,0.05634170798004976
513256,1663.0651083869507,0.07794599569537401
513257,1657.1520159002841,0.06423459942618182
513259,1652.7978811998044,0.0728921445597335
513260,1647.824616633742,0.07091986371758936
513261,1654.6586456887921,0.04772757867248326
513262,1664.1297891040304,0.054429246061729594
513263,1654.9345450576943,0.09184835743737195
513264,1658.2884188497922,0.11902838929863968
513265,1642.407436595782,0.06540682908155614
513266,1652.8273375302242,0.09182146177439267
513267,1642.8057203431495,0.03280754009073197
513268,1664.5214105815814,0.04653042225341813
513269,1673.6377674139565,0.05998155977856868
513270,1671.6577779116558,0.05687704590807607
513271,1654.7756191320418,0.061026209816231095
513272,1659.3925782234774,0.06574581909572529
513273,1661.1810365771196,0.07000661340278401
513274,1651.2463328609226,0.04984188931069493
513275,1650.8948367821827,0.0895141590912196
513278,1673.0621600478405,0.0625822937457612
513281,1650.0019685986476,0.08207481322959788
513282,1677.003391522786,0.07988001349434781
513283,1670.3264121949585,0.11464092526308176
513284,1674.8246285993598,0.07198049018249905
513285,1643.9203664004876,0.07815923514593467
513286,1651.8301654140973,0.045966478084217985
513287,1634.0728195731783,0.039365329471749366
513288,1661.4810704804893,0.038527619413668175
513289,1653.1290160874687,0.04021925948928733
513290,1632.4556872708686,0.03846949697701115
513292,1647.0816880881896,0.03449967583879362
513293,1656.1170454049195,0.04970753842653478
513294,1662.4948928388903,0.08393689468570911
513297,1654.8442021985545,0.1250563517747232
513299,1655.8361408174403,0.07489674214793879
513301,1647.0671936957292,0.07197869653683026
513302,1648.681823353323,0.05574075074251998
513303,1654.7825499500734,0.10505895903585717
513304,1661.3831913532986,0.11273445866538448
513305,1653.8587357292533,0.07888246841068361
513307,1654.4348036966624,0.08297234100283732
513309,1640.7260155110778,0.050420494530407825
513310,1653.3110769950347,0.08023887667950597
513311,1660.4498357637874,0.07014565384854206
513313,1646.4133906554814,0.07031786619699557
513316,1654.0720411780508,0.07920754943303115
513317,1663.4380383675834,0.12603090334408426
513318,1680.965065753845,0.058532754135193245
513319,1672.4511172354773,0.07695959939100533
513320,1669.235336742383,0.07687759529786353
513321,1661.3412112145363,0.0884288574242972
513322,1658.635887564761,0.08932441391372475
513323,1657.196270130434,0.12056180822760473
513324,1658.925777643313,0.08257472668891955
513325,1666.1844290690951,0.06703847045788874
513326,1662.1601006816134,0.046309549897257
513327,1652.84645803578,0.06522980674852465
513328,1653.7171498270877,0.05734005367158945
513330,1647.3033928016707,0.07689439530143398
513331,1650.3505752926171,0.0701450461103338
513332,1648.1064434431523,0.07616120319827017
513333,1661.4144198920992,0.06604232263238732
513334,1657.5155741172011,0.050082691033234025
513335,1662.4637764128724,0.07068189214373206
513336,1646.3663292670342,0.05181903960295095
513337,1676.9549327115358,0.08014739507617849
513338,1653.2741589149834,0.08354590947202649
513339,1651.0392415546473,0.07236998388717603
513341,1653.1294312924817,0.0802778870853096
513342,1662.8581193079044,0.0892778975812532
513344,1657.0156329570764,0.07527173737698278
513345,1657.6020502825143,0.09382113460808074
513346,1663.9090198258866,0.06652823510449504
513347,1660.665421091168,0.06421998435605336
513348,1677.694137766964,0.03988551169960885
513349,1675.9702965852127,0.05835390900549417
513350,1667.7491049874088,0.09329648732947436
513351,1662.3254072074467,0.0615368147284382
513352,1655.1000036962748,0.14168584437747567
513354,1672.1446092326219,0.07801934854262074
513357,1664.375105204959,0.09298139312220374
513358,1656.7834501818625,0.07986808931187919
513359,1660.1541320712379,0.09246936600852332
513360,1640.7430980900383,0.055341805623386225
513361,1661.3473785794538,0.0530222508469388
513362,1668.8474084627173,0.0452423593811977
513363,1652.2824280555676,0.07326280391693232
513364,1664.6091282150476,0.05118724048803595
513365,1639.288411168202,0.06125962748651936
513366,1663.2849922759585,0.06094527140216666
513367,1661.2642990134896,0.05171847873461906
513369,1658.172354524581,0.05079352313748965
513370,1672.8140497320826,0.05838812701688031
513371,1681.005896423633,0.04432202697030578
513372,1673.157400638062,0.046815429020125324
513374,1654.3094383706614,0.0483804469328102
