NPLV,TST,C
513243,1654.9971687597006,0.09899414974602222
513244,1652.8330031081623,0.08040109553474446
513245,1659.933740898493,0.05649277973559749
513246,1659.134920934281,0.07684153797477357
513247,1654.0804469807365,0.11470804678226437
513249,1654.7551392088415,0.10582368740454483
513250,1639.6994368227968,0.06700920245827832
513251,1656.7395847205098,0.05933884144293148
513252,1641.4499891224214,0.06273482761764168
513253,1651.2846592953874,0.07492431389265158
513254,1654.5837930772118,0.06392078685573675
513255,1657.1469466907245,0.06408470421531358
513256,1645.9146481777068,0.08849224471349063
513257,1652.9492088650418,0.07187116380404103
513259,1650.5589480695498,0.0804614523581721
513260,1644.9917042804973,0.07147052464670603
513261,1641.2926090970893,0.05310842452953428
513262,1653.2971179665958,0.06532280123527197
513263,1656.0217229049122,0.08935897111263501
513264,1653.514230749624,0.1253755988078233
513265,1641.605705563438,0.07289093197921818
513266,1652.0036696292132,0.104150796093761
513267,1644.106136992451,0.038520391835172474
513268,1660.4034529738212,0.051691797532611966
513269,1662.5060491225233,0.07433207896565537
513270,1664.8558139854022,0.06340279057488339
513271,1652.2829528022944,0.06525700763205487
513272,1657.635114254672,0.06435400447485728
513273,1652.797595317879,0.07725933903523584
513274,1648.1707605694191,0.05713943905875664
513275,1648.5970824022004,0.09834172132451002
513278,1663.7412307699813,0.06384573190737977
513281,1646.8764993210866,0.09923593052474336
513282,1671.0085048411981,0.09064769401177046
513283,1669.9309039484574,0.10818584347043995
513284,1659.5991837507006,0.08932951057997636
513285,1638.2625356852955,0.07545179907616084
513286,1637.2704988722267,0.05191216086576772
513287,1638.2091652356323,0.04760085535375691
513288,1647.99883252205,0.04109201154912701
513289,1641.2283309899608,0.04286589810209997
513290,1638.2478515711564,0.04387754037348689
513292,1646.9831039002618,0.044502568660661775
513293,1644.7995019716975,0.06122972447707788
513294,1652.8539163547232,0.08448773339403519
513297,1653.3986344880705,0.11129096580893989
513299,1647.0582507091733,0.08742343273298579
513301,1648.0892898585207,0.07769927565224061
513302,1639.9194281264586,0.0788267625651182
513303,1651.5203959827697,0.10884776365386337
513304,1660.0158119631078,0.10328959287361479
513305,1656.0221526762346,0.09365669942728794
513307,1651.4002799382508,0.08903461274091579
513309,1644.8829139413285,0.056103121735464376
513310,1649.5927756035996,0.09053982906569616
513311,1655.577122952128,0.084609164667969
513313,1644.3504823901926,0.07432540056883159
513316,1654.7865703251612,0.08688366880571007
513317,1659.3391177227547,0.1316221438544507
513318,1673.9720863753773,0.07178940209558247
513319,1668.07584134819,0.09201179178927467
513320,1658.7974454809373,0.09781655824120354
513321,1652.0284495965136,0.10058942131330487
513322,1649.3281451616747,0.10211450193524454
513323,1653.0723564064376,0.10846720196975168
513324,1648.2573638829886,0.09557729925564545
513325,1653.1961286189087,0.07839292080038848
513326,1650.7106660352924,0.05240209769562342
513327,1641.30118917955,0.07322201798546273
513328,1654.777928322726,0.06745300263759714
513330,1646.2056038793676,0.07764956809438696
513331,1647.7778521467253,0.07231155793766439
513332,1645.6835127689687,0.08038694390194732
513333,1646.3355366849112,0.07434833415902833
513334,1658.3133003070923,0.05528703759867625
513335,1647.3665069630251,0.07634820688529789
513336,1640.0304328750651,0.06063264532417775
513337,1650.2173264059948,0.08061201325350592
513338,1651.9092870282336,0.08560632961267352
513339,1645.2499055035078,0.07434880225777993
513341,1649.604867490132,0.08893910652062051
513342,1659.3758618421605,0.10006822533390408
513344,1655.4188370574827,0.09081035019391066
513345,1656.3053752557855,0.10527090752408272
513346,1654.26089135711,0.08130361782812091
513347,1652.6394797672915,0.07635671676036064
513348,1668.7778659586018,0.04910872310653859
513349,1667.1971799316473,0.06870178058341686
513350,1655.9846284307143,0.0963653273335468
513351,1651.1183483782627,0.0814582759044098
513352,1642.9050211796925,0.14633938163002896
513354,1656.9497440746352,0.09042264648218776
513357,1661.0738950798873,0.10918084719366665
513358,1653.4159203122128,0.09300571963160142
513359,1651.7744771405123,0.08008256955498716
513360,1640.287412631517,0.07184973326595709
513361,1654.0236289356187,0.05531877919337247
513362,1659.7445252347698,0.05417567968096605
513363,1649.3591166798867,0.07926897233066836
513364,1652.0367886849249,0.054140193652606944
513365,1638.2789635087245,0.07024467319655761
513366,1649.525430809363,0.06577891657878056
513367,1657.1178493598015,0.06333882310909113
513369,1652.5949532309762,0.06108715289390583
513370,1657.6548954115394,0.07201533801465469
513371,1660.8166440672333,0.05619595828356251
513372,1663.4504266570611,0.05380906677922857
513374,1651.7217957206283,0.05678338737102479
