NPLV,TST,C
513244,1649.5424318215785,0.07991253616870446
513245,1652.2524738150619,0.059012735919811196
513246,1653.4399049938231,0.08046223937875523
513247,1651.1263260442913,0.11646438142610474
513249,1654.3399451737805,0.11164033672749969
513250,1639.699130433372,0.06441214710374778
513251,1645.497572761146,0.060363112910455846
513252,1636.7469854178225,0.06332610323803946
513253,1649.6086403346344,0.0754388838593983
513254,1648.2645885517281,0.06006355014884731
513255,1649.4583492892345,0.06213391798717941
513256,1646.7065479618984,0.09008044744702977
513257,1650.22054617427,0.07327403365438531
513259,1643.5311439759369,0.08453263247504643
513260,1646.5700573627994,0.07449741766190478
513261,1643.9495690067863,0.05093682746099086
513262,1655.2399560528356,0.06206522831939312
513263,1648.8330702034243,0.08441796552186302
513264,1653.943821521529,0.1292191305742019
513265,1639.6429693567445,0.07309240231087868
513266,1649.2179640137613,0.09920902865766208
513267,1640.864185781459,0.037900084732452856
513268,1656.4546819294192,0.050580489956222656
513269,1657.3516310421467,0.07005935486754372
513270,1658.0581565344908,0.06223707929841498
513271,1645.7323828912613,0.06424463831033617
513272,1651.3244413976704,0.06421871136417939
513273,1650.5004369468459,0.07844306199861548
513274,1643.4893136765752,0.052892209786822915
513275,1646.382352408,0.10034247966803958
513278,1663.2301083319376,0.06092384890094973
513281,1637.1056786067584,0.10218409349874409
513282,1668.0116855756012,0.08701142801904554
513283,1664.4704250807063,0.10868106499687828
513284,1655.979645841704,0.08632447523721838
513285,1636.7751524869154,0.07281816661650578
513286,1641.9742184361592,0.05055060814435256
513287,1635.5558322299255,0.04523388481253981
513288,1649.6447865463022,0.04053290923263341
513289,1637.2292544511108,0.04195794898090747
513290,1635.0905239143738,0.041505103948141754
513292,1639.8419742980595,0.043472584738498785
513293,1646.6866441682123,0.056409118825823674
513294,1650.4942226737696,0.0814050924852155
513297,1647.3271066062694,0.11619645851021053
513299,1636.145595153808,0.08479234005389802
513301,1642.424606184569,0.07579490576221358
513302,1641.4364797326061,0.07449073937087537
513303,1650.2856232828897,0.10192743893064854
513304,1654.5013741333364,0.11892150928641007
513305,1646.2885087304492,0.09014988612637967
513307,1646.3712440479874,0.08972842775758469
513309,1638.573953534107,0.054571140495573475
513310,1642.7185121554294,0.09123959038052691
513311,1647.4488423061414,0.08251865654865259
513313,1639.1389122978521,0.0740655418825001
513316,1654.3615469601611,0.08268517403803297
513317,1654.1754825824562,0.13740278282692897
513318,1661.9019422428291,0.07101353883684092
513319,1656.4256885429368,0.08992932706437118
513320,1653.0462900992457,0.09744241309335928
513321,1644.4091409615937,0.10333765867671312
513322,1642.9780632191032,0.11137179912829888
513323,1648.4959896358496,0.1136229653692292
513324,1646.168649556218,0.09565031289686156
513325,1647.8548852003996,0.07652484432019235
513326,1654.0790085836472,0.05303507095474224
513327,1632.255147828657,0.07224014714621006
513328,1650.016974108648,0.06538584026503037
513330,1642.3543888513643,0.0754226261150412
513331,1643.0029307445923,0.07054996766529709
513332,1643.3882217785545,0.07977914026332819
513333,1651.3492971059363,0.07189395222729157
513334,1646.8905822428987,0.054981435833884595
513335,1646.670554295544,0.07796738332470794
513336,1636.8532555736335,0.05489941554398133
513337,1647.6751210272046,0.08088499855003424
513338,1642.470182404387,0.08363086405103197
513339,1641.9741624225494,0.06976400347323143
513341,1647.5900096690543,0.0875894440834589
513342,1657.3519766761167,0.10761082397610512
513344,1647.5130218219758,0.08535526473975524
513345,1645.7856372280808,0.10475942740302388
513346,1648.8754399773943,0.07886274039275538
513347,1647.5668342456834,0.07487492527614845
513348,1662.2591062975575,0.04929244481504979
513349,1657.4180690539276,0.06731558460906618
513350,1648.4981192907333,0.09330639839969149
513351,1646.0744983592144,0.07835065775282599
513352,1639.176638837436,0.1502209086610062
513354,1657.6720799051147,0.08985084999819976
513357,1649.9529214557215,0.11512652178659351
513358,1652.0207673532834,0.09491066076513194
513359,1644.5862238117118,0.0824796332627106
513360,1634.1814033703592,0.0677870516588107
513361,1646.0010933555325,0.05619919457208227
513362,1653.1241027228152,0.05151387888210862
513363,1641.5826293652353,0.07717736916454052
513364,1650.0186154289706,0.053068360290906495
513365,1634.7525381771725,0.06715262823342391
513366,1645.0180695177185,0.06467904685495421
513367,1649.2155153395984,0.06407993944026659
513369,1647.2370099650698,0.05929161974307838
513370,1660.0310283977863,0.07510111095495861
513371,1657.7969418240434,0.05264098270612586
513372,1653.332134296192,0.053993791137749624
513374,1646.088044151973,0.05609157676168805
