NPLV,TST,C
513244,1636.0822082048717,0.0972530669337316
513245,1656.2343023723956,0.0739690871294241
513246,1640.6916791416272,0.10414188135125912
513247,1649.0319674803904,0.16238126423794796
513249,1638.0706659342075,0.16013066028906595
513250,1629.559415509497,0.06720775142443391
513251,1643.2771804215229,0.09226759618750091
513252,1629.7407214185537,0.06328140519155014
513253,1638.7905249543987,0.08563320600674444
513254,1632.4814973038333,0.0544748062649092
513255,1647.777000250022,0.07739036575927906
513256,1627.2978774334024,0.10477409635053446
513257,1650.4781205281608,0.07603190797212259
513259,1647.5929222583004,0.08757314705089043
513260,1638.1543302575835,0.07886990845524323
513261,1624.9400948245352,0.05622361440329268
513262,1644.7635495876923,0.04973732412168738
513263,1649.9550134864241,0.09760669039731903
513264,1649.3557103570165,0.14950927773599287
513265,1622.3419039796797,0.07217816503700906
513266,1649.654309993765,0.1059928003724244
513267,1632.6557973162112,0.037771484432690634
513268,1657.9230359082917,0.06091639666371212
513269,1658.9603050409878,0.10670988268036746
513270,1654.7011955240948,0.08822199847710882
513271,1640.1719327602552,0.10363142233579037
513272,1649.3414154828254,0.08388474021671899
513273,1643.9931759054991,0.09239938921076991
513274,1634.5978668601754,0.0583116681037343
513275,1638.3436599201716,0.14486540385984503
513278,1651.847424293466,0.07495796464132186
513281,1643.5713147209813,0.11768527659086493
513282,1667.4281442388262,0.0949380731450404
513283,1662.8922190702838,0.15024073739061738
513284,1656.43077086837,0.08015923164306031
513285,1621.8613766475241,0.0744895647712125
513286,1630.7031448012074,0.055313896183457736
513287,1621.4015760270559,0.05446737308489051
513288,1625.7393790614153,0.043890174096735575
513289,1629.3335934360316,0.04164605396941612
513290,1637.4789461551968,0.037784093516145416
513292,1629.4365740926635,0.05397729023855972
513293,1630.9476923502018,0.061036882079647505
513294,1638.3403373106858,0.10448897809526686
513297,1648.2787895917982,0.18783503322044887
513299,1632.6909726249673,0.09393440285700581
513301,1644.4652165425518,0.08233271141483868
513302,1635.362571039244,0.09177398302267492
513303,1645.55464297437,0.13324356262393447
513304,1652.7844169864175,0.19887560354584882
513305,1641.3901422427502,0.09592355269540528
513307,1631.349504629647,0.11745651344526398
513309,1628.0020387358281,0.05711180604178644
513310,1635.4377086677082,0.09023117559510971
513311,1642.7606551057397,0.09965217999710885
513313,1629.1378305576447,0.07012281233648884
513316,1646.0216237689815,0.10170667878449058
513317,1651.4928599471284,0.16915504087344574
513318,1665.4660116278953,0.07740308608194982
513319,1651.6771772501609,0.18561703429459514
513320,1638.4149493264902,0.15973984940497737
513321,1635.7716571864498,0.1139328241902782
513322,1623.103549230807,0.1293947269579993
513323,1652.1517585172733,0.1297532068481559
513324,1631.7477086488689,0.11574163747277424
513325,1643.2415490583644,0.09189539462691619
513326,1637.5783493308754,0.060092687228047566
513327,1625.0639510912868,0.11861748707367746
513328,1649.172135734744,0.0783467102704974
513330,1638.823383950582,0.09750422460376222
513331,1637.5897740802689,0.07857363968737079
513332,1627.02806752136,0.08758790540867332
513333,1641.8340734018966,0.0790528845605976
513334,1648.627210064618,0.0633082467844677
513335,1632.4524082098826,0.07607080957375993
513336,1636.6999515071163,0.04982487785558684
513337,1633.5873242078158,0.08022307287972484
513338,1631.130791199056,0.10528484420951777
513339,1631.3596887987762,0.07659024759162301
513341,1637.0211955640027,0.09967632964197647
513342,1655.4314704059577,0.14781624236814928
513344,1646.7880986396924,0.0903085724774275
513345,1642.1731050847652,0.14468496503716097
513346,1648.002292583507,0.08599185079723612
513347,1642.889983376343,0.10260363902304455
513348,1667.0161770902935,0.05455050688572816
513349,1654.8349150062631,0.09028698761669124
513350,1646.8666156564386,0.14022567334374797
513351,1633.544117538322,0.09264902273437495
513352,1633.7754781252063,0.20380685231013385
513354,1646.0918180640485,0.1026914997024656
513357,1646.3943741793473,0.14443478526414524
513358,1650.1075142670306,0.13753513217756086
513359,1640.788674107202,0.07664804457615335
513360,1631.570200626956,0.07954751152850578
513361,1644.2811129804086,0.07173883904076005
513362,1658.1554950054915,0.09015415157867517
513363,1629.3785689548195,0.0825732290596662
513364,1643.4217249488263,0.05916704188355467
513365,1628.6889052853523,0.07484687867286399
513366,1634.4047906645326,0.0723449399687937
513367,1635.3932879662534,0.06562133539098132
513369,1641.2333042056118,0.08310868256148621
513370,1644.6853358530216,0.10437318221563334
513371,1654.7913756565015,0.07023739345606085
513372,1652.2501826505447,0.0649507556099196
513374,1648.427023128889,0.06345147579406996
